datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-07-14T21:00:00.000000000,309.92,309.92,339.56417,339.56415,283.94569,377.42164
2022-07-14T22:00:00.000000000,296.06,296.06,335.38386,335.38386,244.48428,371.56378
2022-07-14T23:00:00.000000000,281.1,281.1,334.26903,334.26901,210.82311,341.6532
2022-07-15T00:00:00.000000000,283.95,283.95,278.94832,278.94832,172.73024,308.07399
2022-07-15T01:00:00.000000000,300.61,300.61,283.56986,283.56986,235.45945,340.9019
2022-07-15T02:00:00.000000000,308.32,308.32,287.90579,287.90579,262.78614,360.72541
2022-07-15T03:00:00.000000000,305.05,305.05,291.55729,291.55729,266.35785,362.6421
2022-07-15T04:00:00.000000000,301.97,301.97,296.16303,296.16303,271.04174,368.60691
2022-07-15T05:00:00.000000000,311.92,311.92,302.04017,302.04017,261.60661,369.18358
2022-07-15T06:00:00.000000000,329.85,329.85,308.61631,308.61631,279.27611,377.35328
2022-07-15T07:00:00.000000000,343.11,343.11,315.16409,315.16409,288.22226,386.40976
2022-07-15T08:00:00.000000000,350.18,350.18,321.33299,321.33299,296.46895,392.16586
2022-07-15T09:00:00.000000000,350.67,350.67,328.24744,328.24744,303.45063,400.01248
2022-07-15T10:00:00.000000000,358.46,358.46,335.93144,335.93144,310.63045,405.93751
2022-07-15T11:00:00.000000000,358.19,358.19,343.66042,343.66042,318.39652,414.99367
2022-07-15T12:00:00.000000000,367.19,367.19,349.47911,349.47911,323.86471,421.79213
2022-07-15T13:00:00.000000000,360.27,360.27,352.96893,352.96893,327.65563,424.75894
2022-07-15T14:00:00.000000000,336.21,336.21,353.85732,353.85732,332.23708,426.61144
2022-07-15T15:00:00.000000000,325.74,325.74,354.40985,354.40983,298.08109,392.2534
2022-07-15T16:00:00.000000000,326.58,326.58,353.71804,353.71804,265.21703,392.3619
2022-07-15T17:00:00.000000000,331.6,331.6,351.5355,351.53548,291.15107,387.48448
2022-07-15T18:00:00.000000000,336.11,336.11,347.67557,347.67557,292.30537,389.18741
2022-07-15T19:00:00.000000000,338.88,338.88,343.83655,343.83655,285.69592,380.74793
2022-07-15T20:00:00.000000000,337.5,337.5,340.79226,340.79226,285.75941,379.74271
2022-07-15T21:00:00.000000000,338.02,338.02,338.83828,338.83828,282.84406,376.36954
2022-07-15T22:00:00.000000000,338.0,338.0,337.25082,337.2508,284.75617,390.60691
2022-07-15T23:00:00.000000000,334.79,334.79,335.4993,335.4993,280.2483,392.37489
2022-07-16T00:00:00.000000000,325.32,325.32,307.79483,307.79483,257.04379,359.75763
2022-07-16T01:00:00.000000000,330.96,330.96,305.07709,305.07709,275.62906,373.66404
2022-07-16T02:00:00.000000000,349.22,349.22,297.59125,297.59125,272.29119,369.31215
2022-07-16T03:00:00.000000000,331.35,331.35,289.54766,289.54766,280.36524,420.48389
2022-07-16T04:00:00.000000000,303.87,303.87,282.31141,282.31141,272.84776,416.78832
2022-07-16T05:00:00.000000000,286.82,286.82,277.4284,277.4284,251.74416,349.75361
2022-07-16T06:00:00.000000000,278.09,278.09,276.36828,276.36827,251.16139,348.76154
2022-07-16T07:00:00.000000000,272.96,272.96,278.5657,278.5657,226.74749,331.71363
2022-07-16T08:00:00.000000000,271.76,271.76,283.7431,283.7431,234.32785,332.35529
2022-07-16T09:00:00.000000000,278.04,278.04,293.23623,293.23623,238.28159,337.35946
2022-07-16T10:00:00.000000000,291.89,291.89,307.38096,307.38096,250.45346,343.62689
2022-07-16T11:00:00.000000000,306.35,306.35,324.08677,324.08677,260.96236,360.3234
2022-07-16T12:00:00.000000000,317.3,317.3,337.95095,337.95095,281.10294,373.64013
2022-07-16T13:00:00.000000000,316.4,316.4,345.32841,345.32839,288.44858,382.05196
2022-07-16T14:00:00.000000000,305.24,305.24,346.25135,346.25135,254.75498,385.60953
2022-07-16T15:00:00.000000000,294.85,294.85,344.2526,344.2526,220.8067,351.5042
2022-07-16T16:00:00.000000000,304.56,304.56,338.78328,338.78328,215.33739,346.2923
2022-07-16T17:00:00.000000000,322.87,322.87,331.36486,331.36486,224.49226,358.11509
2022-07-16T18:00:00.000000000,331.15,331.15,323.26935,323.26937,258.69666,358.36248
2022-07-16T19:00:00.000000000,325.65,325.65,315.45071,315.45073,290.6271,385.39019
2022-07-16T20:00:00.000000000,323.11,323.11,309.59442,309.59442,284.358,381.92726
2022-07-16T21:00:00.000000000,320.57,320.57,307.35235,307.35235,282.21471,379.87798
2022-07-16T22:00:00.000000000,316.53,316.53,309.08173,309.08173,279.64832,376.73633
2022-07-16T23:00:00.000000000,315.47,315.47,313.89589,313.89589,289.09493,385.44545
2022-07-17T00:00:00.000000000,319.04,319.04,304.37712,304.37712,255.93001,366.49665
2022-07-17T01:00:00.000000000,332.87,332.87,295.26903,295.26905,270.04512,367.06798
2022-07-17T02:00:00.000000000,353.19,353.19,282.22689,282.2269,264.0518,408.88721
2022-07-17T03:00:00.000000000,335.8,335.8,268.12674,268.12675,271.47575,403.76149
2022-07-17T04:00:00.000000000,315.56,315.56,255.13979,255.13979,258.25429,389.95336
2022-07-17T05:00:00.000000000,300.73,300.73,245.8548,245.85481,248.78376,380.55014
2022-07-17T06:00:00.000000000,286.6,286.6,242.23217,242.23219,245.33734,377.40047
2022-07-17T07:00:00.000000000,272.59,272.59,243.26221,243.26222,221.85366,367.61307
2022-07-17T08:00:00.000000000,272.03,272.03,248.48879,248.48879,226.76993,319.44382
2022-07-17T09:00:00.000000000,275.41,275.41,257.0806,257.0806,227.66164,325.58404
2022-07-17T10:00:00.000000000,271.12,271.12,267.7312,267.73121,242.4305,339.98742
2022-07-17T11:00:00.000000000,275.42,275.42,279.06251,279.06251,230.98819,340.0697
2022-07-17T12:00:00.000000000,279.57,279.57,288.68971,288.68972,233.90242,325.96289
2022-07-17T13:00:00.000000000,287.04,287.04,296.04607,296.04607,237.87355,337.38685
2022-07-17T14:00:00.000000000,273.96,273.96,302.46877,302.46877,241.70516,343.29407
2022-07-17T15:00:00.000000000,258.85,258.85,309.16842,309.16842,204.19039,336.80877
2022-07-17T16:00:00.000000000,271.0,271.0,314.04933,314.04933,193.29737,321.74699
2022-07-17T17:00:00.000000000,296.56,296.56,319.04381,319.04381,195.59792,325.85424
2022-07-17T18:00:00.000000000,316.35,316.35,323.98038,323.98038,267.13194,360.32698
2022-07-17T19:00:00.000000000,328.61,328.61,327.63432,327.63432,274.61185,378.92564
2022-07-17T20:00:00.000000000,331.9,331.9,329.84116,329.84116,278.00998,387.50613
2022-07-17T21:00:00.000000000,332.03,332.03,331.03988,331.03988,280.32981,384.00015
2022-07-17T22:00:00.000000000,333.09,333.09,330.55233,330.55233,280.52928,383.50101
2022-07-17T23:00:00.000000000,339.01,339.01,328.7523,328.7523,278.73731,386.91097
2022-07-18T00:00:00.000000000,346.44,346.44,325.52241,325.52243,301.21734,398.18963
2022-07-18T01:00:00.000000000,355.32,355.32,313.38392,313.38394,288.10968,383.25425
2022-07-18T02:00:00.000000000,356.95,356.95,296.47949,296.47949,283.52348,431.01005
2022-07-18T03:00:00.000000000,337.87,337.87,278.27583,278.27583,287.03155,417.77152
2022-07-18T04:00:00.000000000,312.91,312.91,261.56476,261.56476,264.46653,397.52472
2022-07-18T05:00:00.000000000,293.79,293.79,248.82635,248.82635,242.02307,380.66557
2022-07-18T06:00:00.000000000,283.36,283.36,241.67809,241.6781,223.52873,366.88457
2022-07-18T07:00:00.000000000,271.12,271.12,239.38532,239.38533,221.2975,363.47969
2022-07-18T08:00:00.000000000,269.43,269.43,242.07295,242.07295,217.11038,313.53633
2022-07-18T09:00:00.000000000,279.38,279.38,248.62512,248.62512,223.32716,320.48525
2022-07-18T10:00:00.000000000,290.92,290.92,257.12958,257.12958,231.58254,330.12537
2022-07-18T11:00:00.000000000,297.7,297.7,265.43056,265.43057,240.53035,338.01415
2022-07-18T12:00:00.000000000,307.78,307.78,270.90305,270.90305,241.54541,356.38841
2022-07-18T13:00:00.000000000,309.77,309.77,273.98833,273.98833,249.20208,392.30689
2022-07-18T14:00:00.000000000,299.81,299.81,277.61228,277.61227,260.00736,402.30348
2022-07-18T15:00:00.000000000,291.14,291.14,283.67162,283.67161,259.04123,355.94888
2022-07-18T16:00:00.000000000,297.95,297.95,289.73875,289.73874,265.43099,361.52014
2022-07-18T17:00:00.000000000,314.55,314.55,297.48153,297.48151,268.28851,366.17678
2022-07-18T18:00:00.000000000,329.68,329.68,306.13701,306.13701,280.89689,380.00186
2022-07-18T19:00:00.000000000,334.7,334.7,313.43601,313.43601,288.43835,385.07055
2022-07-18T20:00:00.000000000,335.37,335.37,319.01482,319.01482,293.98146,390.64364
2022-07-18T21:00:00.000000000,335.15,335.15,323.4505,323.45048,297.69626,395.84474
2022-07-18T22:00:00.000000000,334.28,334.28,325.87987,325.87987,303.66282,397.87172
2022-07-18T23:00:00.000000000,333.8,333.8,326.21487,326.21487,301.24478,396.71099
2022-07-19T00:00:00.000000000,338.24,338.24,310.49252,310.49252,285.1006,383.40301
2022-07-19T01:00:00.000000000,351.02,351.02,303.62225,303.62225,283.04044,379.04453
2022-07-19T02:00:00.000000000,354.32,354.32,291.78225,291.78225,282.241,426.52735
2022-07-19T03:00:00.000000000,333.46,333.46,276.56849,276.56848,280.61476,416.06417
2022-07-19T04:00:00.000000000,306.84,306.84,259.63046,259.63046,261.08249,394.89497
2022-07-19T05:00:00.000000000,288.88,288.88,243.49815,243.49814,234.22138,375.79868
2022-07-19T06:00:00.000000000,273.22,273.22,231.09473,231.09472,212.97142,356.34198
2022-07-19T07:00:00.000000000,260.08,260.08,224.24548,224.24547,198.96845,336.86243
2022-07-19T08:00:00.000000000,253.44,253.44,223.27024,223.27024,205.06286,347.3886
2022-07-19T09:00:00.000000000,257.9,257.9,226.51279,226.51279,201.71351,298.89972
2022-07-19T10:00:00.000000000,256.19,256.19,232.38665,232.38665,207.09838,304.71365
2022-07-19T11:00:00.000000000,257.51,257.51,238.69628,238.69627,213.39206,309.48734
2022-07-19T12:00:00.000000000,260.73,260.73,242.80057,242.80057,216.06254,315.07107
2022-07-19T13:00:00.000000000,257.91,257.91,244.46812,244.46812,219.40318,316.6664
2022-07-19T14:00:00.000000000,248.84,248.84,245.24648,245.24648,220.83534,317.39321
2022-07-19T15:00:00.000000000,235.6,235.6,247.65255,247.65255,206.18519,315.80421
2022-07-19T16:00:00.000000000,251.36,251.36,249.9188,249.9188,195.74143,289.03724
2022-07-19T17:00:00.000000000,272.69,272.69,252.95083,252.95083,201.69763,306.23196
2022-07-19T18:00:00.000000000,279.12,279.12,256.75211,256.75211,231.53114,329.1862
2022-07-19T19:00:00.000000000,290.29,290.29,261.12109,261.12109,236.44317,330.47543
2022-07-19T20:00:00.000000000,299.63,299.63,266.61566,266.61566,241.6022,338.62312
2022-07-19T21:00:00.000000000,304.29,304.29,272.86121,272.86121,247.7199,343.71399
2022-07-19T22:00:00.000000000,309.67,309.67,278.45953,278.45953,253.24715,349.60225
2022-07-19T23:00:00.000000000,312.64,312.64,283.21946,283.21945,258.01894,355.53018
2022-07-20T00:00:00.000000000,320.05,320.05,298.28148,298.28148,273.51263,370.33713
2022-07-20T01:00:00.000000000,330.13,330.13,287.87809,287.87808,258.49905,354.2967
2022-07-20T02:00:00.000000000,331.71,331.71,273.81372,273.81371,255.2539,400.34066
2022-07-20T03:00:00.000000000,304.05,304.05,257.92902,257.92902,260.81493,392.31965
2022-07-20T04:00:00.000000000,282.18,282.18,240.66282,240.66281,222.37314,365.33688
2022-07-20T05:00:00.000000000,269.65,269.65,223.43177,223.43178,203.304,346.05819
2022-07-20T06:00:00.000000000,256.7,256.7,210.51927,210.51926,189.90203,336.03542
2022-07-20T07:00:00.000000000,244.24,244.24,204.63028,204.63027,195.15202,335.78939
2022-07-20T08:00:00.000000000,235.51,235.51,207.04619,207.0462,181.82751,320.91603
2022-07-20T09:00:00.000000000,237.85,237.85,215.72408,215.72408,190.05289,286.97395
2022-07-20T10:00:00.000000000,252.78,252.78,227.83177,227.83177,202.80141,300.13038
2022-07-20T11:00:00.000000000,273.89,273.89,240.57115,240.57115,215.4963,312.09632
2022-07-20T12:00:00.000000000,292.99,292.99,250.41316,250.41318,225.64643,322.59224
2022-07-20T13:00:00.000000000,304.2,304.2,257.87005,257.87007,239.70924,382.20206
2022-07-20T14:00:00.000000000,297.42,297.42,265.8952,265.8952,247.23531,390.10871
2022-07-20T15:00:00.000000000,301.73,301.73,276.3911,276.3911,251.64995,348.62059
2022-07-20T16:00:00.000000000,307.19,307.19,285.61446,285.61446,255.90311,353.51179
2022-07-20T17:00:00.000000000,312.62,312.62,293.89889,293.89889,264.71347,362.48465
2022-07-20T18:00:00.000000000,315.81,315.81,300.81859,300.81857,271.41199,369.01141
2022-07-20T19:00:00.000000000,322.56,322.56,307.2868,307.2868,284.38007,379.67834
2022-07-20T20:00:00.000000000,326.78,326.78,314.55959,314.55959,289.73212,385.52125
2022-07-20T21:00:00.000000000,333.38,333.38,321.60374,321.60374,296.84402,393.7223
2022-07-20T22:00:00.000000000,331.96,331.96,324.89735,324.89733,301.31884,397.33673
2022-07-20T23:00:00.000000000,330.7,330.7,324.17178,324.17178,294.91732,392.76854
2022-07-21T00:00:00.000000000,324.88,324.88,303.428,303.428,277.78387,375.59462
2022-07-21T01:00:00.000000000,330.95,330.95,302.6182,302.6182,278.13184,375.39641
2022-07-21T02:00:00.000000000,344.1,344.1,296.48017,296.48017,271.28135,367.58902
2022-07-21T03:00:00.000000000,342.59,342.59,287.44969,287.44969,281.13619,423.34243
2022-07-21T04:00:00.000000000,330.79,330.79,276.48617,276.48617,282.0277,411.77844
2022-07-21T05:00:00.000000000,305.19,305.19,266.02717,266.02718,274.7651,405.52287
2022-07-21T06:00:00.000000000,296.78,296.78,258.68066,258.68067,240.44683,386.36318
2022-07-21T07:00:00.000000000,286.32,286.32,254.9758,254.9758,229.72069,369.23647
2022-07-21T08:00:00.000000000,294.64,294.64,254.70908,254.70908,229.8593,326.9032
2022-07-21T09:00:00.000000000,315.03,315.03,258.44598,258.44598,238.87636,383.12115
2022-07-21T10:00:00.000000000,325.58,325.58,267.00579,267.00579,278.63464,406.50148
2022-07-21T11:00:00.000000000,338.93,338.93,279.32236,279.32236,289.10667,418.81805
2022-07-21T12:00:00.000000000,340.66,340.66,291.49919,291.49919,292.4716,422.48577
2022-07-21T13:00:00.000000000,339.31,339.31,300.27011,300.27011,290.48016,430.39079
2022-07-21T14:00:00.000000000,326.93,326.93,304.91647,304.91647,278.95375,420.4488
2022-07-21T15:00:00.000000000,323.88,323.88,307.37101,307.37098,278.07587,374.12538
2022-07-21T16:00:00.000000000,333.46,333.46,306.36985,306.36985,281.99385,377.77447
2022-07-21T17:00:00.000000000,338.51,338.51,303.73693,303.73693,281.8309,375.87094
2022-07-21T18:00:00.000000000,338.48,338.48,300.37191,300.37191,276.17046,371.77254
2022-07-21T19:00:00.000000000,335.02,335.02,296.61593,296.61593,273.83424,410.03796
2022-07-21T20:00:00.000000000,330.62,330.62,293.29444,293.29444,267.99702,383.07281
2022-07-21T21:00:00.000000000,322.2,322.2,292.09297,292.09297,266.90177,406.1404
2022-07-21T22:00:00.000000000,310.1,310.1,294.31343,294.31343,269.90333,366.17701
2022-07-21T23:00:00.000000000,304.76,304.76,299.79328,299.79326,270.34832,367.9962
2022-07-22T00:00:00.000000000,305.09,305.09,289.20015,289.20016,239.17516,345.70533
2022-07-22T01:00:00.000000000,306.95,306.95,295.59927,295.59929,270.50343,368.26574
2022-07-22T02:00:00.000000000,334.55,334.55,298.47009,298.47009,273.2023,371.00708
2022-07-22T03:00:00.000000000,343.68,343.68,298.22919,298.22919,273.34749,417.79537
2022-07-22T04:00:00.000000000,331.65,331.65,296.86195,296.86197,278.73307,426.50372
2022-07-22T05:00:00.000000000,321.41,321.41,296.07857,296.07857,268.3967,385.60921
2022-07-22T06:00:00.000000000,314.03,314.03,297.10031,297.10031,272.50271,368.41677
2022-07-22T07:00:00.000000000,307.1,307.1,299.05069,299.05069,274.2831,369.97924
2022-07-22T08:00:00.000000000,302.33,302.33,301.43017,301.43017,271.9793,367.78461
2022-07-22T09:00:00.000000000,302.22,302.22,304.82372,304.82372,247.46757,349.56148
2022-07-22T10:00:00.000000000,310.26,310.26,309.66111,309.66111,252.76997,349.40261
2022-07-22T11:00:00.000000000,319.87,319.87,315.69136,315.69136,264.27192,365.6694
2022-07-22T12:00:00.000000000,317.12,317.12,319.70872,319.70874,271.23882,380.74259
2022-07-22T13:00:00.000000000,312.49,312.49,319.89747,319.89745,269.17805,372.94001
2022-07-22T14:00:00.000000000,308.92,308.92,316.0362,316.0362,259.17652,356.84089
2022-07-22T15:00:00.000000000,290.82,290.82,311.76075,311.76075,252.54666,352.5703
2022-07-22T16:00:00.000000000,286.4,286.4,307.26363,307.26363,250.78849,343.90962
2022-07-22T17:00:00.000000000,297.33,297.33,303.21864,303.21864,248.66258,342.15636
2022-07-22T18:00:00.000000000,307.31,307.31,299.10933,299.10935,246.20701,347.51636
2022-07-22T19:00:00.000000000,310.15,310.15,296.06641,296.06641,270.87589,366.94433
2022-07-22T20:00:00.000000000,307.06,307.06,295.15469,295.15469,270.29586,364.77196
2022-07-22T21:00:00.000000000,298.12,298.12,297.45121,297.45121,276.38485,370.02351
2022-07-22T22:00:00.000000000,293.03,293.03,302.61228,302.61228,247.99935,351.8693
2022-07-22T23:00:00.000000000,290.29,290.29,309.27351,309.27351,255.87793,353.97736
2022-07-23T00:00:00.000000000,287.88,287.88,288.67624,288.67623,231.5644,324.7277
2022-07-23T01:00:00.000000000,299.22,299.22,283.32761,283.3276,227.24648,321.9663
2022-07-23T02:00:00.000000000,318.26,318.26,273.56715,273.56714,248.27889,346.02512
2022-07-23T03:00:00.000000000,313.2,313.2,262.71062,262.71062,244.56975,389.82424
2022-07-23T04:00:00.000000000,296.65,296.65,252.71285,252.71284,243.01136,383.52121
2022-07-23T05:00:00.000000000,282.48,282.48,245.89041,245.8904,235.95145,379.08521
2022-07-23T06:00:00.000000000,267.71,267.71,243.51594,243.51594,225.31741,368.49042
2022-07-23T07:00:00.000000000,261.65,261.65,244.44261,244.4426,219.17893,316.00216
2022-07-23T08:00:00.000000000,252.57,252.57,247.76372,247.76372,222.56046,320.44581
2022-07-23T09:00:00.000000000,246.13,246.13,252.81215,252.81215,210.00672,313.12447
2022-07-23T10:00:00.000000000,250.25,250.25,259.35689,259.3569,201.83328,295.5572
2022-07-23T11:00:00.000000000,255.36,255.36,266.47954,266.47954,212.68442,308.49961
2022-07-23T12:00:00.000000000,263.38,263.38,271.01047,271.01047,213.86684,309.90559
2022-07-23T13:00:00.000000000,270.54,270.54,271.21937,271.21938,210.29788,306.77702
2022-07-23T14:00:00.000000000,253.76,253.76,267.91684,267.91684,215.70978,317.02797
2022-07-23T15:00:00.000000000,219.61,219.61,265.07461,265.07461,210.20678,305.06103
2022-07-23T16:00:00.000000000,233.19,233.19,261.98475,261.98475,138.53886,269.08965
2022-07-23T17:00:00.000000000,253.52,253.52,260.0597,260.0597,177.02662,303.88557
2022-07-23T18:00:00.000000000,273.26,273.26,259.64853,259.64853,195.72189,297.54003
2022-07-23T19:00:00.000000000,282.81,282.81,259.67613,259.67612,230.16343,327.26489
2022-07-23T20:00:00.000000000,285.52,285.52,259.86746,259.86746,234.98157,330.7698
2022-07-23T21:00:00.000000000,288.02,288.02,261.03811,261.03811,238.74363,334.8454
2022-07-23T22:00:00.000000000,289.13,289.13,263.32336,263.32336,238.91324,335.71689
2022-07-23T23:00:00.000000000,287.2,287.2,266.81889,266.81889,243.27713,339.92304
2022-07-24T00:00:00.000000000,283.03,283.03,269.44175,269.44174,244.17043,340.82025
2022-07-24T01:00:00.000000000,289.21,289.21,259.30619,259.30618,234.33807,330.14603
2022-07-24T02:00:00.000000000,308.51,308.51,244.81347,244.81346,216.07738,311.23744
2022-07-24T03:00:00.000000000,302.25,302.25,230.49885,230.49883,242.64237,369.99452
2022-07-24T04:00:00.000000000,281.44,281.44,218.22683,218.2268,225.1906,354.38481
2022-07-24T05:00:00.000000000,258.04,258.04,209.00332,209.00329,211.99982,340.0023
2022-07-24T06:00:00.000000000,242.89,242.89,204.08288,204.08286,197.14684,343.57855
2022-07-24T07:00:00.000000000,238.56,238.56,203.55759,203.55757,179.50323,307.96001
2022-07-24T08:00:00.000000000,237.35,237.35,207.92323,207.92322,178.61195,295.10462
2022-07-24T09:00:00.000000000,239.01,239.01,217.33274,217.33273,187.94105,283.92176
2022-07-24T10:00:00.000000000,244.55,244.55,231.04752,231.04751,201.67208,297.28171
2022-07-24T11:00:00.000000000,252.57,252.57,245.69487,245.69487,220.9099,317.72634
