datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-11-25T03:00:00.000000000,241.93,241.93,260.7179,260.7179,218.77372,274.85217
2022-11-25T04:00:00.000000000,230.36,230.36,258.5684,258.56841,216.43921,273.12494
2022-11-25T05:00:00.000000000,212.32,212.32,256.66604,256.66604,215.01909,269.51367
2022-11-25T06:00:00.000000000,199.47,199.47,257.03683,257.03682,144.58009,243.73779
2022-11-25T07:00:00.000000000,185.26,185.26,259.09399,259.09399,143.1736,253.8903
2022-11-25T08:00:00.000000000,165.63,165.63,261.12893,261.12892,145.88989,253.92478
2022-11-25T09:00:00.000000000,164.01,164.01,262.89929,262.89929,152.52287,250.69755
2022-11-25T10:00:00.000000000,163.56,163.56,265.27733,265.27733,151.09182,254.30771
2022-11-25T11:00:00.000000000,169.12,169.12,269.83701,269.83701,154.14912,257.69106
2022-11-25T12:00:00.000000000,171.46,171.46,275.83057,275.83057,162.04153,261.7419
2022-11-25T13:00:00.000000000,180.42,180.42,281.61128,281.61128,166.18543,268.38373
2022-11-25T14:00:00.000000000,195.65,195.65,286.11957,286.11957,167.70516,279.3676
2022-11-25T15:00:00.000000000,206.14,206.14,290.20539,290.20539,174.3914,282.81305
2022-11-25T16:00:00.000000000,236.12,236.12,291.96398,291.96398,183.31371,289.6191
2022-11-25T17:00:00.000000000,235.54,235.54,292.887,292.887,177.07331,280.51411
2022-11-25T18:00:00.000000000,218.55,218.55,293.70894,293.70894,189.08752,299.276
2022-11-25T19:00:00.000000000,219.67,219.67,294.70719,294.70719,182.07467,281.62796
2022-11-25T20:00:00.000000000,216.1,216.1,295.85431,295.85431,180.22273,281.99496
2022-11-25T21:00:00.000000000,223.03,223.03,297.2309,297.2309,183.03638,283.26717
2022-11-25T22:00:00.000000000,233.39,233.39,298.68845,298.68845,187.68851,285.50938
2022-11-25T23:00:00.000000000,262.72,262.72,300.59574,300.59574,183.6142,291.76745
2022-11-26T00:00:00.000000000,279.28,279.28,308.2177,308.2177,201.37157,310.16229
2022-11-26T01:00:00.000000000,287.92,287.92,312.04444,312.04444,268.5473,324.05335
2022-11-26T02:00:00.000000000,309.85,309.85,315.54837,315.54835,271.61355,329.19931
2022-11-26T03:00:00.000000000,317.4,317.4,317.24913,317.24911,272.86127,330.95972
2022-11-26T04:00:00.000000000,326.47,326.47,317.44039,317.44039,280.04525,351.36359
2022-11-26T05:00:00.000000000,310.41,310.41,316.74912,316.74912,308.43697,361.85776
2022-11-26T06:00:00.000000000,294.9,294.9,315.8076,315.8076,273.11657,328.56025
2022-11-26T07:00:00.000000000,295.43,295.43,314.08119,314.08117,270.46376,326.62566
2022-11-26T08:00:00.000000000,312.85,312.85,311.84088,311.84088,268.94495,325.48185
2022-11-26T09:00:00.000000000,330.03,330.03,309.6842,309.68418,269.85848,341.48353
2022-11-26T10:00:00.000000000,332.66,332.66,307.3635,307.36348,297.66295,350.8707
2022-11-26T11:00:00.000000000,329.54,329.54,306.16611,306.16609,295.33153,355.15817
2022-11-26T12:00:00.000000000,331.89,331.89,305.63259,305.63259,297.71691,349.26503
2022-11-26T13:00:00.000000000,339.58,339.58,305.54442,305.54442,291.16853,362.43032
2022-11-26T14:00:00.000000000,332.0,332.0,303.81467,303.81467,296.51163,370.24955
2022-11-26T15:00:00.000000000,315.69,315.69,301.95149,301.95149,293.80223,358.96652
2022-11-26T16:00:00.000000000,290.06,290.06,298.82083,298.82083,290.42998,343.26977
2022-11-26T17:00:00.000000000,266.13,266.13,294.43407,294.43409,252.02894,308.10066
2022-11-26T18:00:00.000000000,242.79,242.79,288.77686,288.77686,244.49157,301.59225
2022-11-26T19:00:00.000000000,223.9,223.9,283.91592,283.91592,169.5466,272.77884
2022-11-26T20:00:00.000000000,212.16,212.16,281.44077,281.44078,166.98723,272.49937
2022-11-26T21:00:00.000000000,218.72,218.72,282.12223,282.12223,165.13938,274.77698
2022-11-26T22:00:00.000000000,242.4,242.4,284.10361,284.10361,168.55689,271.87244
2022-11-26T23:00:00.000000000,277.53,277.53,286.14513,286.14514,175.40723,288.10078
2022-11-27T00:00:00.000000000,338.86,338.86,318.28656,318.28654,275.87079,331.10627
2022-11-27T01:00:00.000000000,334.33,334.33,323.04611,323.04611,314.67433,366.00412
2022-11-27T02:00:00.000000000,307.81,307.81,325.75675,325.75675,318.26301,370.42711
2022-11-27T03:00:00.000000000,283.46,283.46,324.37391,324.37391,280.69084,337.15343
2022-11-27T04:00:00.000000000,270.96,270.96,319.54384,319.54384,212.47262,324.58795
2022-11-27T05:00:00.000000000,254.6,254.6,312.74646,312.74646,202.49034,299.20953
2022-11-27T06:00:00.000000000,243.64,243.64,305.75634,305.75634,190.3228,295.08396
2022-11-27T07:00:00.000000000,238.75,238.75,299.1228,299.1228,183.76334,286.41664
2022-11-27T08:00:00.000000000,236.94,236.94,293.55275,293.55275,178.1522,284.10605
2022-11-27T09:00:00.000000000,242.07,242.07,289.59694,289.59693,174.4032,281.86837
2022-11-27T10:00:00.000000000,246.85,246.85,287.68694,287.68693,176.10565,275.09007
2022-11-27T11:00:00.000000000,252.75,252.75,289.49751,289.49751,185.52665,297.99864
2022-11-27T12:00:00.000000000,272.56,272.56,294.39348,294.39348,193.28957,302.5111
2022-11-27T13:00:00.000000000,291.59,291.59,301.63696,301.63694,256.32752,312.97028
2022-11-27T14:00:00.000000000,305.8,305.8,309.64008,309.64006,266.30708,322.74381
2022-11-27T15:00:00.000000000,288.45,288.45,317.98305,317.98305,272.95214,331.64026
2022-11-27T16:00:00.000000000,283.05,283.05,324.63559,324.63559,270.98892,340.72033
2022-11-27T17:00:00.000000000,281.83,281.83,329.98788,329.98788,231.10901,339.13484
2022-11-27T18:00:00.000000000,289.94,289.94,333.55115,333.55115,218.21954,325.03026
2022-11-27T19:00:00.000000000,292.22,292.22,336.46571,336.46571,228.48532,338.13106
2022-11-27T20:00:00.000000000,292.45,292.45,338.84343,338.84343,241.1457,351.22708
2022-11-27T21:00:00.000000000,294.4,294.4,340.93455,340.93455,236.65107,348.06872
2022-11-27T22:00:00.000000000,297.51,297.51,342.20971,342.20971,237.08643,349.26661
2022-11-27T23:00:00.000000000,333.77,333.77,342.82115,342.82115,237.81531,350.27605
2022-11-28T00:00:00.000000000,374.36,374.36,353.01371,353.01371,308.6859,364.54525
2022-11-28T01:00:00.000000000,380.83,380.83,346.41522,346.41522,337.4981,389.36327
2022-11-28T02:00:00.000000000,377.53,377.53,333.427,333.427,347.35258,412.71392
2022-11-28T03:00:00.000000000,376.11,376.11,318.0632,318.0632,332.40326,397.16207
2022-11-28T04:00:00.000000000,371.57,371.57,301.19973,301.19973,315.24372,380.50252
2022-11-28T05:00:00.000000000,364.05,364.05,286.29554,286.29555,300.35951,364.62883
2022-11-28T06:00:00.000000000,352.81,352.81,277.04561,277.04562,291.16943,354.92771
2022-11-28T07:00:00.000000000,340.93,340.93,274.14157,274.14157,290.39136,354.74271
2022-11-28T08:00:00.000000000,317.72,317.72,275.5698,275.5698,291.17956,356.21217
2022-11-28T09:00:00.000000000,294.82,294.82,279.19179,279.19178,287.66722,354.42031
2022-11-28T10:00:00.000000000,271.9,271.9,285.53368,285.53369,277.14223,328.47779
2022-11-28T11:00:00.000000000,259.03,259.03,293.76561,293.76561,250.13593,306.87854
2022-11-28T12:00:00.000000000,252.02,252.02,299.66135,299.66135,244.25474,310.9533
2022-11-28T13:00:00.000000000,255.79,255.79,300.55752,300.55752,186.77969,291.98956
2022-11-28T14:00:00.000000000,255.16,255.16,296.41296,296.41296,188.05342,283.69093
2022-11-28T15:00:00.000000000,235.77,235.77,291.11509,291.11509,184.93673,296.10631
2022-11-28T16:00:00.000000000,225.97,225.97,284.12008,284.12008,167.72711,269.97887
2022-11-28T17:00:00.000000000,221.8,221.8,276.85449,276.85449,161.28735,268.03521
2022-11-28T18:00:00.000000000,212.71,212.71,270.18977,270.18977,157.49061,261.04407
2022-11-28T19:00:00.000000000,213.21,213.21,263.4294,263.4294,151.46796,250.6992
2022-11-28T20:00:00.000000000,212.51,212.51,257.85766,257.85766,139.00162,243.56316
2022-11-28T21:00:00.000000000,208.49,208.49,255.24408,255.24408,142.84772,249.11878
2022-11-28T22:00:00.000000000,206.21,206.21,256.33529,256.33528,143.39089,242.16668
2022-11-28T23:00:00.000000000,226.64,226.64,261.2424,261.2424,144.90616,247.08545
2022-11-29T00:00:00.000000000,248.69,248.69,256.98881,256.98879,186.39039,273.1279
2022-11-29T01:00:00.000000000,233.23,233.23,251.05352,251.05352,207.55399,264.03881
2022-11-29T02:00:00.000000000,220.94,220.94,240.45934,240.45933,197.98294,253.25639
2022-11-29T03:00:00.000000000,218.13,218.13,226.35566,226.35566,182.78184,239.17078
2022-11-29T04:00:00.000000000,209.94,209.94,210.56535,210.56535,168.25852,223.81088
2022-11-29T05:00:00.000000000,195.96,195.96,195.40587,195.40585,151.87376,219.92864
2022-11-29T06:00:00.000000000,166.0,166.0,183.1543,183.15429,144.22993,214.97243
2022-11-29T07:00:00.000000000,147.54,147.54,175.01197,175.01197,132.84106,187.80862
2022-11-29T08:00:00.000000000,143.57,143.57,171.57702,171.57701,127.23667,183.54932
2022-11-29T09:00:00.000000000,138.19,138.19,172.72375,172.72375,128.90563,184.83479
2022-11-29T10:00:00.000000000,136.95,136.95,178.09612,178.09611,105.26763,195.56873
2022-11-29T11:00:00.000000000,146.13,146.13,186.7612,186.76121,78.65608,187.48309
2022-11-29T12:00:00.000000000,167.27,167.27,196.22291,196.22291,89.08539,200.46415
2022-11-29T13:00:00.000000000,193.24,193.24,204.83917,204.83917,161.31912,217.67178
2022-11-29T14:00:00.000000000,206.1,206.1,212.31859,212.31859,167.43302,224.87386
2022-11-29T15:00:00.000000000,204.23,204.23,220.392,220.39199,178.83104,234.30338
2022-11-29T16:00:00.000000000,205.28,205.28,227.00804,227.00804,184.05075,239.85575
2022-11-29T17:00:00.000000000,200.13,200.13,233.13383,233.13384,187.89683,245.89353
2022-11-29T18:00:00.000000000,202.6,202.6,239.00376,239.00376,186.35601,256.4507
2022-11-29T19:00:00.000000000,204.7,204.7,244.32944,244.32945,148.76511,256.49887
2022-11-29T20:00:00.000000000,212.6,212.6,249.39273,249.39273,142.497,256.47897
2022-11-29T21:00:00.000000000,221.41,221.41,254.59671,254.59671,167.47872,267.86973
2022-11-29T22:00:00.000000000,229.91,229.91,258.58137,258.58137,193.37192,275.09647
2022-11-29T23:00:00.000000000,253.34,253.34,261.43673,261.43674,218.49371,274.57633
2022-11-30T00:00:00.000000000,284.83,284.83,283.03601,283.03602,239.98932,295.80952
2022-11-30T01:00:00.000000000,285.01,285.01,275.54134,275.54134,240.57293,312.703
2022-11-30T02:00:00.000000000,260.33,260.33,262.79041,262.7904,252.11181,304.4938
2022-11-30T03:00:00.000000000,239.03,239.03,247.49861,247.49861,203.8377,260.32652
2022-11-30T04:00:00.000000000,225.74,225.74,231.32722,231.32721,188.98736,244.31856
2022-11-30T05:00:00.000000000,222.62,222.62,217.90662,217.90661,172.8779,230.74246
2022-11-30T06:00:00.000000000,212.78,212.78,209.97455,209.97455,201.58337,253.00457
2022-11-30T07:00:00.000000000,214.52,214.52,207.34999,207.34999,178.8411,244.4892
2022-11-30T08:00:00.000000000,235.09,235.09,208.44867,208.44867,200.18716,251.40817
2022-11-30T09:00:00.000000000,261.2,261.2,211.80982,211.80982,198.57655,275.63322
2022-11-30T10:00:00.000000000,277.3,277.3,216.78841,216.78841,228.48591,295.48682
2022-11-30T11:00:00.000000000,282.85,282.85,223.07289,223.0729,236.9498,301.59968
2022-11-30T12:00:00.000000000,283.62,283.62,229.14907,229.14908,237.75465,302.66607
2022-11-30T13:00:00.000000000,304.08,304.08,232.10415,232.10415,244.5396,311.24864
2022-11-30T14:00:00.000000000,310.46,310.46,230.49484,230.49484,238.97166,303.85406
2022-11-30T15:00:00.000000000,283.85,283.85,228.2111,228.2111,236.50445,302.15347
2022-11-30T16:00:00.000000000,262.35,262.35,225.23348,225.23348,240.88933,305.15777
2022-11-30T17:00:00.000000000,264.42,264.42,224.05505,224.05506,239.52164,304.66864
2022-11-30T18:00:00.000000000,269.3,269.3,226.0449,226.0449,242.27199,306.58076
2022-11-30T19:00:00.000000000,270.25,270.25,228.70984,228.70984,243.18811,306.94009
2022-11-30T20:00:00.000000000,268.31,268.31,230.07516,230.07515,244.38386,309.21857
2022-11-30T21:00:00.000000000,261.1,261.1,230.64142,230.64142,244.95564,309.86873
2022-11-30T22:00:00.000000000,261.18,261.18,231.04021,231.04021,223.75947,294.73851
2022-11-30T23:00:00.000000000,291.09,291.09,232.59654,232.59653,228.09458,304.73437
2022-12-01T00:00:00.000000000,327.4,327.4,310.5442,310.5442,323.31694,389.68366
2022-12-01T01:00:00.000000000,324.28,324.28,309.2884,309.2884,300.99631,353.72989
2022-12-01T02:00:00.000000000,313.18,313.18,300.55362,300.55362,292.87199,344.21426
2022-12-01T03:00:00.000000000,301.37,301.37,286.72185,286.72185,278.32613,329.89674
2022-12-01T04:00:00.000000000,291.96,291.96,271.15076,271.15075,263.27524,315.83222
2022-12-01T05:00:00.000000000,283.61,283.61,257.42365,257.42365,250.40135,302.34896
2022-12-01T06:00:00.000000000,281.08,281.08,247.56339,247.56339,237.53529,298.05644
2022-12-01T07:00:00.000000000,285.88,285.88,241.0419,241.0419,239.17893,316.20702
2022-12-01T08:00:00.000000000,287.62,287.62,237.85879,237.85878,252.35455,318.38428
2022-12-01T09:00:00.000000000,284.53,284.53,239.17466,239.17466,254.83549,319.77587
2022-12-01T10:00:00.000000000,285.63,285.63,245.3755,245.37551,253.09965,319.37599
2022-12-01T11:00:00.000000000,295.2,295.2,255.35801,255.35801,271.25052,335.95955
2022-12-01T12:00:00.000000000,305.95,305.95,264.84055,264.84055,279.35894,345.31835
2022-12-01T13:00:00.000000000,310.54,310.54,269.81456,269.81456,285.531,350.23274
2022-12-01T14:00:00.000000000,300.36,300.36,268.81877,268.81877,281.25345,348.23208
2022-12-01T15:00:00.000000000,283.31,283.31,265.72167,265.72166,255.97351,325.81166
2022-12-01T16:00:00.000000000,261.82,261.82,261.34086,261.34085,251.56451,304.96109
2022-12-01T17:00:00.000000000,259.49,259.49,257.5895,257.5895,216.48732,286.05976
2022-12-01T18:00:00.000000000,256.82,256.82,254.79891,254.79891,244.89908,297.75695
2022-12-01T19:00:00.000000000,265.27,265.27,251.87766,251.87766,217.25794,288.36741
2022-12-01T20:00:00.000000000,267.94,267.94,249.48089,249.48089,239.6753,292.29766
2022-12-01T21:00:00.000000000,256.24,256.24,250.12755,250.12755,240.32661,293.18534
2022-12-01T22:00:00.000000000,252.28,252.28,255.04682,255.04682,247.26109,299.65451
2022-12-01T23:00:00.000000000,266.53,266.53,263.90145,263.90145,219.16237,277.63147
2022-12-02T00:00:00.000000000,292.26,292.26,279.45933,279.45934,270.68352,324.01456
2022-12-02T01:00:00.000000000,273.67,273.67,277.0026,277.0026,267.30818,320.54361
2022-12-02T02:00:00.000000000,256.41,256.41,268.70947,268.70948,226.05327,282.77076
2022-12-02T03:00:00.000000000,252.19,252.19,256.02242,256.02243,214.87754,270.53865
2022-12-02T04:00:00.000000000,245.52,245.52,241.47384,241.47385,198.79651,255.09711
2022-12-02T05:00:00.000000000,234.18,234.18,229.05835,229.05837,220.66807,272.01473
2022-12-02T06:00:00.000000000,223.32,223.32,221.04753,221.04753,212.31284,264.12065
2022-12-02T07:00:00.000000000,217.06,217.06,217.08311,217.08313,207.68596,260.12252
2022-12-02T08:00:00.000000000,205.5,205.5,216.67536,216.67536,175.7474,244.64305
2022-12-02T09:00:00.000000000,202.77,202.77,219.85264,219.85264,175.30346,232.64609
2022-12-02T10:00:00.000000000,203.49,203.49,226.18429,226.1843,182.89067,238.97917
2022-12-02T11:00:00.000000000,209.61,209.61,235.15764,235.15764,190.79126,248.37631
2022-12-02T12:00:00.000000000,223.33,223.33,244.62021,244.62021,201.63489,258.64695
2022-12-02T13:00:00.000000000,240.63,240.63,251.38463,251.38463,207.02301,264.9146
2022-12-02T14:00:00.000000000,244.04,244.04,253.28235,253.28235,211.09922,266.35493
2022-12-02T15:00:00.000000000,245.36,245.36,252.54271,252.54271,209.03868,266.55919
2022-12-02T16:00:00.000000000,248.14,248.14,249.22301,249.22302,204.90581,262.01943
2022-12-02T17:00:00.000000000,244.29,244.29,245.80115,245.80115,206.03166,274.8805
2022-12-02T18:00:00.000000000,239.23,239.23,243.68864,243.68864,201.14907,257.82321
2022-12-02T19:00:00.000000000,236.16,236.16,241.89668,241.89669,198.23074,255.68707
2022-12-02T20:00:00.000000000,230.84,230.84,239.93131,239.9313,194.03663,251.62483
2022-12-02T21:00:00.000000000,231.62,231.62,238.96936,238.96936,193.01877,248.38712
2022-12-02T22:00:00.000000000,233.19,233.19,239.75466,239.75466,196.87515,253.84881
2022-12-02T23:00:00.000000000,253.89,253.89,243.1844,243.1844,199.50959,256.83599
2022-12-03T00:00:00.000000000,290.83,290.83,302.43611,302.43611,293.01491,345.24918
2022-12-03T01:00:00.000000000,295.16,295.16,299.18798,299.18798,255.68448,312.85333
2022-12-03T02:00:00.000000000,289.2,289.2,289.69566,289.69566,246.32468,303.38049
2022-12-03T03:00:00.000000000,296.36,296.36,276.15324,276.15324,236.34887,306.35638
2022-12-03T04:00:00.000000000,305.22,305.22,262.61875,262.61875,254.82053,307.23072
2022-12-03T05:00:00.000000000,310.59,310.59,252.70241,252.70241,262.95826,327.57907
2022-12-03T06:00:00.000000000,316.08,316.08,247.69152,247.69151,261.97693,327.67233
2022-12-03T07:00:00.000000000,310.8,310.8,245.5436,245.5436,260.05081,325.45505
2022-12-03T08:00:00.000000000,278.16,278.16,245.81425,245.81424,261.40998,326.10014
2022-12-03T09:00:00.000000000,245.13,245.13,248.94972,248.94972,263.44998,328.03858
2022-12-03T10:00:00.000000000,218.36,218.36,254.67055,254.67054,211.17861,267.50961
2022-12-03T11:00:00.000000000,212.3,212.3,262.86726,262.86725,180.38679,276.94889
2022-12-03T12:00:00.000000000,210.23,210.23,271.14747,271.14746,155.35645,262.09567
2022-12-03T13:00:00.000000000,229.68,229.68,276.99017,276.99017,159.8364,264.03074
2022-12-03T14:00:00.000000000,248.66,248.66,279.71434,279.71434,166.12064,269.8702
2022-12-03T15:00:00.000000000,246.33,246.33,281.657,281.657,238.09418,295.28552
2022-12-03T16:00:00.000000000,238.35,238.35,282.84063,282.84062,201.3495,298.51714
2022-12-03T17:00:00.000000000,243.66,243.66,285.82021,285.82021,181.4995,295.07102
2022-12-03T18:00:00.000000000,268.77,268.77,290.17481,290.17481,183.9496,291.62235
2022-12-03T19:00:00.000000000,292.22,292.22,293.59259,293.59261,251.15056,307.47667
2022-12-03T20:00:00.000000000,300.15,300.15,295.33229,295.33229,253.03166,319.45971
2022-12-03T21:00:00.000000000,300.52,300.52,297.22695,297.22695,287.58572,340.82254
2022-12-03T22:00:00.000000000,306.02,306.02,300.21905,300.21905,291.82471,343.29473
2022-12-03T23:00:00.000000000,333.15,333.15,304.2379,304.2379,294.899,347.30354
2022-12-04T00:00:00.000000000,368.57,368.57,343.82919,343.82917,333.92638,408.34071
2022-12-04T01:00:00.000000000,368.39,368.39,349.32438,349.32436,339.36853,406.1534
2022-12-04T02:00:00.000000000,371.25,371.25,352.66901,352.66901,342.64695,395.61397
2022-12-04T03:00:00.000000000,371.81,371.81,353.14296,353.14294,344.49538,396.84591
2022-12-04T04:00:00.000000000,373.15,373.15,351.77003,351.77003,338.82149,392.92713
2022-12-04T05:00:00.000000000,377.99,377.99,349.91837,349.91837,340.26192,392.87521
2022-12-04T06:00:00.000000000,377.45,377.45,347.69046,347.69046,338.27257,406.54239
2022-12-04T07:00:00.000000000,380.27,380.27,344.4391,344.4391,338.09919,414.81202
2022-12-04T08:00:00.000000000,376.0,376.0,341.45045,341.45043,357.13293,422.07851
2022-12-04T09:00:00.000000000,369.56,369.56,340.25053,340.25053,355.04158,419.6228
2022-12-04T10:00:00.000000000,366.15,366.15,341.63617,341.63617,331.02887,406.82103
2022-12-04T11:00:00.000000000,367.62,367.62,346.01713,346.01711,336.00872,396.26036
2022-12-04T12:00:00.000000000,360.37,360.37,350.88536,350.88536,340.87787,393.75423
2022-12-04T13:00:00.000000000,354.29,354.29,355.29627,355.29627,346.42641,398.80696
2022-12-04T14:00:00.000000000,344.81,344.81,358.76947,358.76945,322.04977,393.4801
2022-12-04T15:00:00.000000000,341.8,341.8,362.1159,362.1159,319.97547,376.12569
2022-12-04T16:00:00.000000000,327.46,327.46,364.31058,364.31058,319.92677,377.36151
2022-12-04T17:00:00.000000000,317.41,317.41,365.1572,365.1572,260.26752,371.92961
