datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-07-14T18:00:00.000000000,336.08,336.08,359.21005,359.21005,310.11358,377.38803
2022-07-14T19:00:00.000000000,333.89,333.89,353.31899,353.31899,315.99532,366.78544
2022-07-14T20:00:00.000000000,322.55,322.55,346.18684,346.18684,308.2673,359.33758
2022-07-14T21:00:00.000000000,309.92,309.92,339.56417,339.56415,302.2696,352.76167
2022-07-14T22:00:00.000000000,296.06,296.06,335.38386,335.38386,266.11076,349.08711
2022-07-14T23:00:00.000000000,281.1,281.1,334.26903,334.26901,250.14599,330.15847
2022-07-15T00:00:00.000000000,283.95,283.95,278.94832,278.94832,191.50405,265.44371
2022-07-15T01:00:00.000000000,300.61,300.61,283.56986,283.56986,258.38636,325.91941
2022-07-15T02:00:00.000000000,308.32,308.32,287.90579,287.90579,281.4083,333.9017
2022-07-15T03:00:00.000000000,305.05,305.05,291.55729,291.55729,285.62146,337.5832
2022-07-15T04:00:00.000000000,301.97,301.97,296.16303,296.16303,288.7941,342.16266
2022-07-15T05:00:00.000000000,311.92,311.92,302.04017,302.04017,289.21111,348.97845
2022-07-15T06:00:00.000000000,329.85,329.85,308.61631,308.61631,303.01042,354.08433
2022-07-15T07:00:00.000000000,343.11,343.11,315.16409,315.16409,308.25068,360.33009
2022-07-15T08:00:00.000000000,350.18,350.18,321.33299,321.33299,315.86269,366.99886
2022-07-15T09:00:00.000000000,350.67,350.67,328.24744,328.24744,321.5605,372.49596
2022-07-15T10:00:00.000000000,358.46,358.46,335.93144,335.93144,329.91972,381.86586
2022-07-15T11:00:00.000000000,358.19,358.19,343.66042,343.66042,336.21219,388.44211
2022-07-15T12:00:00.000000000,367.19,367.19,349.47911,349.47911,342.99321,394.63808
2022-07-15T13:00:00.000000000,360.27,360.27,352.96893,352.96893,346.26302,397.19198
2022-07-15T14:00:00.000000000,336.21,336.21,353.85732,353.85732,347.73984,400.03708
2022-07-15T15:00:00.000000000,325.74,325.74,354.40985,354.40983,315.92374,365.70261
2022-07-15T16:00:00.000000000,326.58,326.58,353.71804,353.71804,300.71869,365.04346
2022-07-15T17:00:00.000000000,331.6,331.6,351.5355,351.53548,312.30841,362.76859
2022-07-15T18:00:00.000000000,336.11,336.11,347.67557,347.67557,311.21216,361.08267
2022-07-15T19:00:00.000000000,338.88,338.88,343.83655,343.83655,307.22213,357.30782
2022-07-15T20:00:00.000000000,337.5,337.5,340.79226,340.79226,304.36663,354.7108
2022-07-15T21:00:00.000000000,338.02,338.02,338.83828,338.83828,300.9599,351.86486
2022-07-15T22:00:00.000000000,338.0,338.0,337.25082,337.2508,301.26887,350.73902
2022-07-15T23:00:00.000000000,334.79,334.79,335.4993,335.4993,313.19364,373.96987
2022-07-16T00:00:00.000000000,325.32,325.32,307.79483,307.79483,271.25991,322.09032
2022-07-16T01:00:00.000000000,330.96,330.96,305.07709,305.07709,299.46733,351.53964
2022-07-16T02:00:00.000000000,349.22,349.22,297.59125,297.59125,291.08879,342.97363
2022-07-16T03:00:00.000000000,331.35,331.35,289.54766,289.54766,297.12252,383.98172
2022-07-16T04:00:00.000000000,303.87,303.87,282.31141,282.31141,285.10573,365.38183
2022-07-16T05:00:00.000000000,286.82,286.82,277.4284,277.4284,272.99137,326.59954
2022-07-16T06:00:00.000000000,278.09,278.09,276.36828,276.36827,269.1149,322.36325
2022-07-16T07:00:00.000000000,272.96,272.96,278.5657,278.5657,248.59449,315.51949
2022-07-16T08:00:00.000000000,271.76,271.76,283.7431,283.7431,247.17849,298.01293
2022-07-16T09:00:00.000000000,278.04,278.04,293.23623,293.23623,256.59807,306.64163
2022-07-16T10:00:00.000000000,291.89,291.89,307.38096,307.38096,269.45968,320.24319
2022-07-16T11:00:00.000000000,306.35,306.35,324.08677,324.08677,289.09987,338.45084
2022-07-16T12:00:00.000000000,317.3,317.3,337.95095,337.95095,300.18743,351.539
2022-07-16T13:00:00.000000000,316.4,316.4,345.32841,345.32839,306.32087,358.09685
2022-07-16T14:00:00.000000000,305.24,305.24,346.25135,346.25135,308.36897,359.03377
2022-07-16T15:00:00.000000000,294.85,294.85,344.2526,344.2526,256.32813,330.48907
2022-07-16T16:00:00.000000000,304.56,304.56,338.78328,338.78328,250.77508,325.13077
2022-07-16T17:00:00.000000000,322.87,322.87,331.36486,331.36486,247.50786,330.14995
2022-07-16T18:00:00.000000000,331.15,331.15,323.26935,323.26937,286.83069,336.98847
2022-07-16T19:00:00.000000000,325.65,325.65,315.45071,315.45073,308.7361,361.59458
2022-07-16T20:00:00.000000000,323.11,323.11,309.59442,309.59442,304.10858,356.88383
2022-07-16T21:00:00.000000000,320.57,320.57,307.35235,307.35235,301.92643,354.6249
2022-07-16T22:00:00.000000000,316.53,316.53,309.08173,309.08173,303.68891,355.10422
2022-07-16T23:00:00.000000000,315.47,315.47,313.89589,313.89589,306.21927,358.89079
2022-07-17T00:00:00.000000000,319.04,319.04,304.37712,304.37712,270.3411,336.14686
2022-07-17T01:00:00.000000000,332.87,332.87,295.26903,295.26905,288.42762,339.41988
2022-07-17T02:00:00.000000000,353.19,353.19,282.22689,282.2269,277.69839,356.31618
2022-07-17T03:00:00.000000000,335.8,335.8,268.12674,268.12675,286.43984,362.57486
2022-07-17T04:00:00.000000000,315.56,315.56,255.13979,255.13979,272.06644,350.89802
2022-07-17T05:00:00.000000000,300.73,300.73,245.8548,245.85481,263.74984,340.30719
2022-07-17T06:00:00.000000000,286.6,286.6,242.23217,242.23219,260.10858,340.12477
2022-07-17T07:00:00.000000000,272.59,272.59,243.26221,243.26222,239.08465,321.2736
2022-07-17T08:00:00.000000000,272.03,272.03,248.48879,248.48879,243.88726,296.70632
2022-07-17T09:00:00.000000000,275.41,275.41,257.0806,257.0806,252.31595,305.41977
2022-07-17T10:00:00.000000000,271.12,271.12,267.7312,267.73121,261.89836,313.06084
2022-07-17T11:00:00.000000000,275.42,275.42,279.06251,279.06251,253.70292,317.22667
2022-07-17T12:00:00.000000000,279.57,279.57,288.68971,288.68972,252.15599,302.09589
2022-07-17T13:00:00.000000000,287.04,287.04,296.04607,296.04607,260.06384,309.45373
2022-07-17T14:00:00.000000000,273.96,273.96,302.46877,302.46877,265.39339,315.93296
2022-07-17T15:00:00.000000000,258.85,258.85,309.16842,309.16842,259.35756,324.12265
2022-07-17T16:00:00.000000000,271.0,271.0,314.04933,314.04933,223.53504,300.09444
2022-07-17T17:00:00.000000000,296.56,296.56,319.04381,319.04381,234.48323,306.74962
2022-07-17T18:00:00.000000000,316.35,316.35,323.98038,323.98038,287.56595,337.21592
2022-07-17T19:00:00.000000000,328.61,328.61,327.63432,327.63432,291.02406,341.61542
2022-07-17T20:00:00.000000000,331.9,331.9,329.84116,329.84116,297.71045,364.22973
2022-07-17T21:00:00.000000000,332.03,332.03,331.03988,331.03988,307.18607,368.80566
2022-07-17T22:00:00.000000000,333.09,333.09,330.55233,330.55233,299.12864,365.866
2022-07-17T23:00:00.000000000,339.01,339.01,328.7523,328.7523,309.14317,371.42704
2022-07-18T00:00:00.000000000,346.44,346.44,325.52241,325.52243,320.09747,372.83507
2022-07-18T01:00:00.000000000,355.32,355.32,313.38392,313.38394,307.57056,358.78355
2022-07-18T02:00:00.000000000,356.95,356.95,296.47949,296.47949,289.58155,358.17092
2022-07-18T03:00:00.000000000,337.87,337.87,278.27583,278.27583,297.44198,372.72283
2022-07-18T04:00:00.000000000,312.91,312.91,261.56476,261.56476,276.11784,354.07725
2022-07-18T05:00:00.000000000,293.79,293.79,248.82635,248.82635,265.08997,339.42945
2022-07-18T06:00:00.000000000,283.36,283.36,241.67809,241.6781,249.19141,329.13943
2022-07-18T07:00:00.000000000,271.12,271.12,239.38532,239.38533,233.76651,308.40241
2022-07-18T08:00:00.000000000,269.43,269.43,242.07295,242.07295,238.07602,291.0592
2022-07-18T09:00:00.000000000,279.38,279.38,248.62512,248.62512,243.20979,293.96842
2022-07-18T10:00:00.000000000,290.92,290.92,257.12958,257.12958,250.76326,302.06194
2022-07-18T11:00:00.000000000,297.7,297.7,265.43056,265.43057,259.49447,311.60443
2022-07-18T12:00:00.000000000,307.78,307.78,270.90305,270.90305,265.26957,316.32351
2022-07-18T13:00:00.000000000,309.77,309.77,273.98833,273.98833,269.4706,351.08386
2022-07-18T14:00:00.000000000,299.81,299.81,277.61228,277.61227,268.90762,336.82138
2022-07-18T15:00:00.000000000,291.14,291.14,283.67162,283.67161,278.04033,329.6669
2022-07-18T16:00:00.000000000,297.95,297.95,289.73875,289.73874,284.08135,336.34694
2022-07-18T17:00:00.000000000,314.55,314.55,297.48153,297.48151,290.84128,343.47514
2022-07-18T18:00:00.000000000,329.68,329.68,306.13701,306.13701,300.56037,351.60592
2022-07-18T19:00:00.000000000,334.7,334.7,313.43601,313.43601,308.28332,361.13995
2022-07-18T20:00:00.000000000,335.37,335.37,319.01482,319.01482,313.40323,364.48819
2022-07-18T21:00:00.000000000,335.15,335.15,323.4505,323.45048,316.63702,367.29044
2022-07-18T22:00:00.000000000,334.28,334.28,325.87987,325.87987,319.32814,371.11271
2022-07-18T23:00:00.000000000,333.8,333.8,326.21487,326.21487,320.8074,371.24599
2022-07-19T00:00:00.000000000,338.24,338.24,310.49252,310.49252,306.16813,357.79492
2022-07-19T01:00:00.000000000,351.02,351.02,303.62225,303.62225,296.07014,348.30357
2022-07-19T02:00:00.000000000,354.32,354.32,291.78225,291.78225,300.36534,386.2136
2022-07-19T03:00:00.000000000,333.46,333.46,276.56849,276.56848,292.94922,367.76178
2022-07-19T04:00:00.000000000,306.84,306.84,259.63046,259.63046,276.30769,352.80425
2022-07-19T05:00:00.000000000,288.88,288.88,243.49815,243.49814,258.77308,332.80214
2022-07-19T06:00:00.000000000,273.22,273.22,231.09473,231.09472,230.65817,315.65653
2022-07-19T07:00:00.000000000,260.08,260.08,224.24548,224.24547,219.72918,297.28372
2022-07-19T08:00:00.000000000,253.44,253.44,223.27024,223.27024,213.89621,272.17518
2022-07-19T09:00:00.000000000,257.9,257.9,226.51279,226.51279,220.19938,271.80572
2022-07-19T10:00:00.000000000,256.19,256.19,232.38665,232.38665,226.77013,276.79188
2022-07-19T11:00:00.000000000,257.51,257.51,238.69628,238.69627,233.22114,284.87181
2022-07-19T12:00:00.000000000,260.73,260.73,242.80057,242.80057,237.39145,289.09516
2022-07-19T13:00:00.000000000,257.91,257.91,244.46812,244.46812,238.15019,290.19338
2022-07-19T14:00:00.000000000,248.84,248.84,245.24648,245.24648,238.93168,291.62817
2022-07-19T15:00:00.000000000,235.6,235.6,247.65255,247.65255,219.35801,284.42061
2022-07-19T16:00:00.000000000,251.36,251.36,249.9188,249.9188,213.41541,263.32551
2022-07-19T17:00:00.000000000,272.69,272.69,252.95083,252.95083,225.60917,290.18012
2022-07-19T18:00:00.000000000,279.12,279.12,256.75211,256.75211,251.66774,302.75386
2022-07-19T19:00:00.000000000,290.29,290.29,261.12109,261.12109,255.5917,308.06322
2022-07-19T20:00:00.000000000,299.63,299.63,266.61566,266.61566,261.56729,313.92067
2022-07-19T21:00:00.000000000,304.29,304.29,272.86121,272.86121,267.87806,319.80659
2022-07-19T22:00:00.000000000,309.67,309.67,278.45953,278.45953,271.6404,322.68866
2022-07-19T23:00:00.000000000,312.64,312.64,283.21946,283.21945,277.13945,328.71783
2022-07-20T00:00:00.000000000,320.05,320.05,298.28148,298.28148,292.72995,343.68417
2022-07-20T01:00:00.000000000,330.13,330.13,287.87809,287.87808,283.02547,334.64857
2022-07-20T02:00:00.000000000,331.71,331.71,273.81372,273.81371,268.37432,349.17762
2022-07-20T03:00:00.000000000,304.05,304.05,257.92902,257.92902,275.79146,352.36409
2022-07-20T04:00:00.000000000,282.18,282.18,240.66282,240.66281,237.84983,320.25194
2022-07-20T05:00:00.000000000,269.65,269.65,223.43177,223.43178,227.30769,307.7159
2022-07-20T06:00:00.000000000,256.7,256.7,210.51927,210.51926,213.28986,295.09466
2022-07-20T07:00:00.000000000,244.24,244.24,204.63028,204.63027,202.50164,284.44476
2022-07-20T08:00:00.000000000,235.51,235.51,207.04619,207.0462,203.43448,283.60125
2022-07-20T09:00:00.000000000,237.85,237.85,215.72408,215.72408,211.12922,263.46219
2022-07-20T10:00:00.000000000,252.78,252.78,227.83177,227.83177,220.39618,272.36114
2022-07-20T11:00:00.000000000,273.89,273.89,240.57115,240.57115,235.62265,287.85422
2022-07-20T12:00:00.000000000,292.99,292.99,250.41316,250.41318,244.80296,297.38222
2022-07-20T13:00:00.000000000,304.2,304.2,257.87005,257.87007,261.88482,340.75972
2022-07-20T14:00:00.000000000,297.42,297.42,265.8952,265.8952,269.3936,348.88058
2022-07-20T15:00:00.000000000,301.73,301.73,276.3911,276.3911,271.36724,322.71619
2022-07-20T16:00:00.000000000,307.19,307.19,285.61446,285.61446,280.74689,333.28622
2022-07-20T17:00:00.000000000,312.62,312.62,293.89889,293.89889,288.90363,340.14746
2022-07-20T18:00:00.000000000,315.81,315.81,300.81859,300.81857,296.29807,349.32657
2022-07-20T19:00:00.000000000,322.56,322.56,307.2868,307.2868,302.64753,355.01433
2022-07-20T20:00:00.000000000,326.78,326.78,314.55959,314.55959,310.04668,362.67138
2022-07-20T21:00:00.000000000,333.38,333.38,321.60374,321.60374,315.67795,368.06739
2022-07-20T22:00:00.000000000,331.96,331.96,324.89735,324.89733,319.47179,371.27406
2022-07-20T23:00:00.000000000,330.7,330.7,324.17178,324.17178,318.79894,371.12285
2022-07-21T00:00:00.000000000,324.88,324.88,303.428,303.428,298.4619,350.73352
2022-07-21T01:00:00.000000000,330.95,330.95,302.6182,302.6182,297.7732,349.22617
2022-07-21T02:00:00.000000000,344.1,344.1,296.48017,296.48017,291.04111,342.88141
2022-07-21T03:00:00.000000000,342.59,342.59,287.44969,287.44969,287.63825,369.31966
2022-07-21T04:00:00.000000000,330.79,330.79,276.48617,276.48617,296.73937,376.31279
2022-07-21T05:00:00.000000000,305.19,305.19,266.02717,266.02718,285.35213,361.00277
2022-07-21T06:00:00.000000000,296.78,296.78,258.68066,258.68067,262.5651,343.11185
2022-07-21T07:00:00.000000000,286.32,286.32,254.9758,254.9758,248.16042,324.28977
2022-07-21T08:00:00.000000000,294.64,294.64,254.70908,254.70908,248.17032,298.01241
2022-07-21T09:00:00.000000000,315.03,315.03,258.44598,258.44598,250.79206,318.04229
2022-07-21T10:00:00.000000000,325.58,325.58,267.00579,267.00579,283.55077,357.5412
2022-07-21T11:00:00.000000000,338.93,338.93,279.32236,279.32236,296.80126,371.55871
2022-07-21T12:00:00.000000000,340.66,340.66,291.49919,291.49919,309.49201,385.96267
2022-07-21T13:00:00.000000000,339.31,339.31,300.27011,300.27011,303.81667,385.2861
2022-07-21T14:00:00.000000000,326.93,326.93,304.91647,304.91647,298.25711,379.20466
2022-07-21T15:00:00.000000000,323.88,323.88,307.37101,307.37098,302.36415,353.96791
2022-07-21T16:00:00.000000000,333.46,333.46,306.36985,306.36985,300.94363,352.74831
2022-07-21T17:00:00.000000000,338.51,338.51,303.73693,303.73693,297.23418,348.66514
2022-07-21T18:00:00.000000000,338.48,338.48,300.37191,300.37191,289.55155,351.0252
2022-07-21T19:00:00.000000000,335.02,335.02,296.61593,296.61593,290.16671,367.5268
2022-07-21T20:00:00.000000000,330.62,330.62,293.29444,293.29444,287.36104,362.58538
2022-07-21T21:00:00.000000000,322.2,322.2,292.09297,292.09297,284.54528,351.17408
2022-07-21T22:00:00.000000000,310.1,310.1,294.31343,294.31343,289.36103,341.87473
2022-07-21T23:00:00.000000000,304.76,304.76,299.79328,299.79326,294.36653,346.98537
2022-07-22T00:00:00.000000000,305.09,305.09,289.20015,289.20016,261.90697,328.33044
2022-07-22T01:00:00.000000000,306.95,306.95,295.59927,295.59929,290.12834,341.86252
2022-07-22T02:00:00.000000000,334.55,334.55,298.47009,298.47009,293.50364,344.77524
2022-07-22T03:00:00.000000000,343.68,343.68,298.22919,298.22919,288.95081,357.46875
2022-07-22T04:00:00.000000000,331.65,331.65,296.86195,296.86197,299.66828,381.42471
2022-07-22T05:00:00.000000000,321.41,321.41,296.07857,296.07857,285.32391,353.9551
2022-07-22T06:00:00.000000000,314.03,314.03,297.10031,297.10031,289.63656,343.33327
2022-07-22T07:00:00.000000000,307.1,307.1,299.05069,299.05069,293.57211,346.33596
2022-07-22T08:00:00.000000000,302.33,302.33,301.43017,301.43017,296.60086,349.44575
2022-07-22T09:00:00.000000000,302.22,302.22,304.82372,304.82372,271.71789,334.66855
2022-07-22T10:00:00.000000000,310.26,310.26,309.66111,309.66111,272.35714,323.95928
2022-07-22T11:00:00.000000000,319.87,319.87,315.69136,315.69136,285.66005,349.47019
2022-07-22T12:00:00.000000000,317.12,317.12,319.70872,319.70874,288.69471,360.5282
2022-07-22T13:00:00.000000000,312.49,312.49,319.89747,319.89745,287.00754,343.45963
2022-07-22T14:00:00.000000000,308.92,308.92,316.0362,316.0362,277.51811,328.70551
2022-07-22T15:00:00.000000000,290.82,290.82,311.76075,311.76075,275.18559,325.93294
2022-07-22T16:00:00.000000000,286.4,286.4,307.26363,307.26363,270.28569,320.28142
2022-07-22T17:00:00.000000000,297.33,297.33,303.21864,303.21864,265.87469,316.45393
2022-07-22T18:00:00.000000000,307.31,307.31,299.10933,299.10935,260.78149,312.27758
2022-07-22T19:00:00.000000000,310.15,310.15,296.06641,296.06641,289.20825,341.51057
2022-07-22T20:00:00.000000000,307.06,307.06,295.15469,295.15469,290.4077,340.82885
2022-07-22T21:00:00.000000000,298.12,298.12,297.45121,297.45121,290.717,341.70081
2022-07-22T22:00:00.000000000,293.03,293.03,302.61228,302.61228,269.33726,332.21846
2022-07-22T23:00:00.000000000,290.29,290.29,309.27351,309.27351,272.70512,323.26916
2022-07-23T00:00:00.000000000,287.88,287.88,288.67624,288.67623,245.35634,297.30965
2022-07-23T01:00:00.000000000,299.22,299.22,283.32761,283.3276,246.8426,311.61789
2022-07-23T02:00:00.000000000,318.26,318.26,273.56715,273.56714,266.10265,318.38966
2022-07-23T03:00:00.000000000,313.2,313.2,262.71062,262.71062,258.93052,340.94913
2022-07-23T04:00:00.000000000,296.65,296.65,252.71285,252.71284,265.20114,349.87601
2022-07-23T05:00:00.000000000,282.48,282.48,245.89041,245.8904,242.82816,323.30508
2022-07-23T06:00:00.000000000,267.71,267.71,243.51594,243.51594,239.00849,319.78294
2022-07-23T07:00:00.000000000,261.65,261.65,244.44261,244.4426,240.11119,291.54465
2022-07-23T08:00:00.000000000,252.57,252.57,247.76372,247.76372,242.73232,294.11971
2022-07-23T09:00:00.000000000,246.13,246.13,252.81215,252.81215,231.32675,297.96595
2022-07-23T10:00:00.000000000,250.25,250.25,259.35689,259.3569,222.86568,273.33716
2022-07-23T11:00:00.000000000,255.36,255.36,266.47954,266.47954,228.28287,279.62064
2022-07-23T12:00:00.000000000,263.38,263.38,271.01047,271.01047,233.32957,284.88946
2022-07-23T13:00:00.000000000,270.54,270.54,271.21937,271.21938,228.40238,280.24101
2022-07-23T14:00:00.000000000,253.76,253.76,267.91684,267.91684,233.85764,295.43709
2022-07-23T15:00:00.000000000,219.61,219.61,265.07461,265.07461,227.16195,276.99536
2022-07-23T16:00:00.000000000,233.19,233.19,261.98475,261.98475,175.44543,248.3214
2022-07-23T17:00:00.000000000,253.52,253.52,260.0597,260.0597,206.18393,278.58353
2022-07-23T18:00:00.000000000,273.26,273.26,259.64853,259.64853,224.89879,274.94465
2022-07-23T19:00:00.000000000,282.81,282.81,259.67613,259.67612,254.71881,308.48053
2022-07-23T20:00:00.000000000,285.52,285.52,259.86746,259.86746,254.48099,307.65997
2022-07-23T21:00:00.000000000,288.02,288.02,261.03811,261.03811,255.77582,307.44691
2022-07-23T22:00:00.000000000,289.13,289.13,263.32336,263.32336,258.62699,309.53626
2022-07-23T23:00:00.000000000,287.2,287.2,266.81889,266.81889,261.78714,313.75713
2022-07-24T00:00:00.000000000,283.03,283.03,269.44175,269.44174,263.82654,315.43584
2022-07-24T01:00:00.000000000,289.21,289.21,259.30619,259.30618,253.23894,304.46052
2022-07-24T02:00:00.000000000,308.51,308.51,244.81347,244.81346,239.35174,291.05098
2022-07-24T03:00:00.000000000,302.25,302.25,230.49885,230.49883,247.97542,323.6541
2022-07-24T04:00:00.000000000,281.44,281.44,218.22683,218.2268,237.89026,317.71184
2022-07-24T05:00:00.000000000,258.04,258.04,209.00332,209.00329,226.75082,303.58507
2022-07-24T06:00:00.000000000,242.89,242.89,204.08288,204.08286,205.69922,291.64412
2022-07-24T07:00:00.000000000,238.56,238.56,203.55759,203.55757,196.69938,262.33421
2022-07-24T08:00:00.000000000,237.35,237.35,207.92323,207.92322,202.94071,256.24602
2022-07-24T09:00:00.000000000,239.01,239.01,217.33274,217.33273,212.28465,270.74654
2022-07-24T10:00:00.000000000,244.55,244.55,231.04752,231.04751,226.19384,278.02652
