datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-11-09T14:00:00.000000000,280.95,280.95,258.04112,258.04112,250.84442,315.16095
2022-11-09T15:00:00.000000000,276.2,276.2,236.29547,236.29547,225.38678,269.61368
2022-11-09T16:00:00.000000000,227.57,227.57,194.72257,194.72255,187.15463,253.78388
2022-11-09T17:00:00.000000000,177.54,177.54,157.04637,157.04638,149.67381,215.4388
2022-11-09T18:00:00.000000000,150.98,150.98,141.80235,141.80235,131.48098,181.73797
2022-11-09T19:00:00.000000000,137.38,137.38,142.59776,142.59776,130.64011,175.90894
2022-11-09T20:00:00.000000000,142.8,142.8,145.8585,145.85851,119.20937,167.53955
2022-11-09T21:00:00.000000000,148.28,148.28,147.80627,147.80627,121.92393,169.45608
2022-11-09T22:00:00.000000000,144.93,144.93,153.90694,153.90694,125.85648,175.54804
2022-11-09T23:00:00.000000000,144.5,144.5,175.28314,175.28313,146.78836,196.19926
2022-11-10T00:00:00.000000000,183.67,183.67,224.17067,224.17067,168.13911,232.22597
2022-11-10T01:00:00.000000000,269.28,269.28,263.36591,263.36591,210.08695,272.48061
2022-11-10T02:00:00.000000000,287.8,287.8,279.86019,279.86019,259.67616,310.2658
2022-11-10T03:00:00.000000000,283.63,283.63,279.20094,279.20094,268.98676,312.55144
2022-11-10T04:00:00.000000000,273.22,273.22,279.73242,279.7324,257.06844,308.0115
2022-11-10T05:00:00.000000000,271.29,271.29,285.97147,285.97146,258.84692,307.03797
2022-11-10T06:00:00.000000000,282.95,282.95,288.84128,288.84128,240.10647,303.29091
2022-11-10T07:00:00.000000000,287.84,287.84,285.46696,285.46696,257.39086,306.31612
2022-11-10T08:00:00.000000000,291.15,291.15,281.98811,281.98809,256.18093,308.14041
2022-11-10T09:00:00.000000000,302.98,302.98,280.89042,280.89041,270.65342,314.23548
2022-11-10T10:00:00.000000000,302.03,302.03,284.87661,284.87661,276.8982,324.95189
2022-11-10T11:00:00.000000000,305.8,305.8,285.8367,285.83668,276.67072,320.08672
2022-11-10T12:00:00.000000000,324.5,324.5,284.32979,284.32979,273.04879,322.90083
2022-11-10T13:00:00.000000000,322.4,322.4,286.6632,286.6632,278.98136,344.88958
2022-11-10T14:00:00.000000000,319.91,319.91,288.28002,288.28,281.03646,346.40232
2022-11-10T15:00:00.000000000,314.9,314.9,260.95559,260.95559,253.77194,319.02966
2022-11-10T16:00:00.000000000,235.93,235.93,205.29591,205.29591,197.97772,264.61747
2022-11-10T17:00:00.000000000,158.35,158.35,155.60984,155.60984,148.0403,215.1622
2022-11-10T18:00:00.000000000,139.58,139.58,137.69842,137.69841,109.64782,158.18996
2022-11-10T19:00:00.000000000,142.6,142.6,138.52059,138.5206,111.1284,160.02661
2022-11-10T20:00:00.000000000,143.32,143.32,138.18081,138.18082,115.50455,164.99089
2022-11-10T21:00:00.000000000,143.1,143.1,138.42897,138.42898,116.45294,167.51353
2022-11-10T22:00:00.000000000,136.42,136.42,148.10353,148.10354,123.7319,174.95998
2022-11-10T23:00:00.000000000,145.32,145.32,174.30661,174.30661,142.1971,194.54399
2022-11-11T00:00:00.000000000,211.83,211.83,232.74407,232.74407,180.89236,246.38031
2022-11-11T01:00:00.000000000,302.94,302.94,278.748,278.748,229.95332,292.42804
2022-11-11T02:00:00.000000000,316.2,316.2,298.17696,298.17696,290.03357,345.02536
2022-11-11T03:00:00.000000000,318.13,318.13,296.69393,296.69391,287.65909,330.89031
2022-11-11T04:00:00.000000000,316.95,316.95,295.05019,295.05019,285.03189,329.39758
2022-11-11T05:00:00.000000000,311.03,311.03,300.05461,300.05459,289.83404,334.00017
2022-11-11T06:00:00.000000000,304.75,304.75,302.27742,302.27742,291.86865,335.57205
2022-11-11T07:00:00.000000000,302.08,302.08,297.61493,297.61492,270.2568,320.73632
2022-11-11T08:00:00.000000000,302.54,302.54,292.63282,292.63283,271.54315,321.31826
2022-11-11T09:00:00.000000000,313.82,313.82,289.91244,289.91244,279.69613,322.88525
2022-11-11T10:00:00.000000000,314.45,314.45,292.53124,292.53124,283.55021,333.87887
2022-11-11T11:00:00.000000000,311.23,311.23,293.49363,293.49363,285.38608,336.07747
2022-11-11T12:00:00.000000000,311.73,311.73,292.98842,292.9884,282.90372,331.18206
2022-11-11T13:00:00.000000000,312.95,312.95,297.52579,297.52579,287.28633,330.85389
2022-11-11T14:00:00.000000000,314.74,314.74,302.04013,302.04013,291.68272,335.39544
2022-11-11T15:00:00.000000000,301.58,301.58,271.68932,271.68933,262.75093,305.94114
2022-11-11T16:00:00.000000000,234.16,234.16,207.13854,207.13854,199.61844,265.21578
2022-11-11T17:00:00.000000000,171.55,171.55,151.56295,151.56295,144.1272,205.62543
2022-11-11T18:00:00.000000000,158.41,158.41,133.94325,133.94325,124.514,173.34185
2022-11-11T19:00:00.000000000,156.25,156.25,134.47744,134.47745,126.52205,188.95963
2022-11-11T20:00:00.000000000,160.52,160.52,130.82537,130.82535,122.27956,170.15714
2022-11-11T21:00:00.000000000,159.98,159.98,131.18453,131.18451,123.49486,188.32025
2022-11-11T22:00:00.000000000,159.23,159.23,145.39856,145.39855,145.09191,205.60873
2022-11-11T23:00:00.000000000,177.41,177.41,176.48165,176.48164,166.24793,209.83077
2022-11-12T00:00:00.000000000,242.38,242.38,233.19941,233.19941,205.21477,257.28975
2022-11-12T01:00:00.000000000,304.99,304.99,275.79356,275.79358,264.2398,308.31155
2022-11-12T02:00:00.000000000,316.0,316.0,292.38537,292.38538,284.70751,350.30622
2022-11-12T03:00:00.000000000,313.69,313.69,290.38822,290.38822,281.94449,333.29641
2022-11-12T04:00:00.000000000,313.16,313.16,288.74561,288.74561,280.61309,334.68065
2022-11-12T05:00:00.000000000,312.53,312.53,292.36803,292.36803,285.71911,345.73431
2022-11-12T06:00:00.000000000,315.08,315.08,293.20737,293.20739,282.9525,326.16747
2022-11-12T07:00:00.000000000,313.82,313.82,288.62468,288.62468,280.18956,327.6136
2022-11-12T08:00:00.000000000,310.13,310.13,284.23277,284.23281,276.63324,338.86049
2022-11-12T09:00:00.000000000,323.7,323.7,281.65257,281.65261,274.33536,338.03315
2022-11-12T10:00:00.000000000,315.21,315.21,283.66318,283.66318,280.52229,345.59818
2022-11-12T11:00:00.000000000,321.14,321.14,284.18744,284.18742,277.85789,341.38959
2022-11-12T12:00:00.000000000,326.43,326.43,283.25802,283.25802,276.07378,341.61102
2022-11-12T13:00:00.000000000,325.06,325.06,286.55359,286.55359,286.21984,350.1784
2022-11-12T14:00:00.000000000,315.17,315.17,288.50749,288.50751,281.20372,346.72259
2022-11-12T15:00:00.000000000,306.16,306.16,258.45571,258.45572,251.21369,315.58667
2022-11-12T16:00:00.000000000,216.57,216.57,199.11148,199.11148,198.85711,261.50509
2022-11-12T17:00:00.000000000,141.52,141.52,149.28594,149.28594,138.92963,182.26117
2022-11-12T18:00:00.000000000,123.51,123.51,133.88184,133.88183,102.61737,154.09007
2022-11-12T19:00:00.000000000,120.87,120.87,134.40137,134.40136,106.79986,155.76288
2022-11-12T20:00:00.000000000,121.55,121.55,131.07554,131.07553,98.48563,151.02943
2022-11-12T21:00:00.000000000,115.2,115.2,131.51621,131.5162,100.0502,152.17058
2022-11-12T22:00:00.000000000,111.55,111.55,145.83478,145.83477,100.41609,162.69577
2022-11-12T23:00:00.000000000,127.66,127.66,178.03439,178.0344,126.25864,188.86491
2022-11-13T00:00:00.000000000,183.18,183.18,225.10401,225.10401,174.09772,238.91099
2022-11-13T01:00:00.000000000,267.4,267.4,269.18943,269.18943,216.56197,279.31715
2022-11-13T02:00:00.000000000,271.35,271.35,288.43103,288.43103,257.52358,306.60368
2022-11-13T03:00:00.000000000,268.41,268.41,287.74881,287.74883,238.75276,301.41785
2022-11-13T04:00:00.000000000,267.04,267.04,283.33735,283.33735,235.89103,299.94381
2022-11-13T05:00:00.000000000,258.28,258.28,283.59173,283.59173,234.78698,297.22906
2022-11-13T06:00:00.000000000,254.36,254.36,284.62822,284.62824,233.70393,298.71468
2022-11-13T07:00:00.000000000,252.35,252.35,281.92662,281.92664,228.61605,292.19528
2022-11-13T08:00:00.000000000,260.63,260.63,280.11373,280.11373,226.79554,289.6204
2022-11-13T09:00:00.000000000,281.65,281.65,278.88026,278.88027,227.29677,289.83929
2022-11-13T10:00:00.000000000,280.91,280.91,277.33173,277.33173,256.96145,307.8965
2022-11-13T11:00:00.000000000,282.57,282.57,272.97554,272.97556,252.71815,301.75833
2022-11-13T12:00:00.000000000,279.78,279.78,273.57018,273.57019,262.43816,306.30688
2022-11-13T13:00:00.000000000,281.78,281.78,280.88081,280.88083,260.39528,309.97677
2022-11-13T14:00:00.000000000,279.66,279.66,280.39508,280.3951,254.75147,302.30364
2022-11-13T15:00:00.000000000,258.4,258.4,243.27539,243.27539,217.45795,265.81108
2022-11-13T16:00:00.000000000,171.58,171.58,180.10843,180.10844,169.63575,212.77877
2022-11-13T17:00:00.000000000,116.5,116.5,132.43125,132.43125,103.95494,153.71575
2022-11-13T18:00:00.000000000,110.88,110.88,121.17852,121.17852,70.98168,135.25586
2022-11-13T19:00:00.000000000,115.29,115.29,125.7501,125.7501,94.58175,146.45194
2022-11-13T20:00:00.000000000,118.09,118.09,124.45079,124.45079,96.40592,145.20957
2022-11-13T21:00:00.000000000,119.72,119.72,122.89798,122.89798,94.85082,143.435
2022-11-13T22:00:00.000000000,121.72,121.72,135.57285,135.57285,108.87064,156.85193
2022-11-13T23:00:00.000000000,126.27,126.27,169.14726,169.14726,122.81503,187.00696
2022-11-14T00:00:00.000000000,179.53,179.53,257.14332,257.14332,205.45936,267.26605
2022-11-14T01:00:00.000000000,291.52,291.52,289.49237,289.49239,238.62727,304.5184
2022-11-14T02:00:00.000000000,313.81,313.81,298.46238,298.46238,272.86648,323.4516
2022-11-14T03:00:00.000000000,307.19,307.19,297.60659,297.60661,286.74642,330.5812
2022-11-14T04:00:00.000000000,295.51,295.51,301.62809,301.6281,291.21259,334.92564
2022-11-14T05:00:00.000000000,289.56,289.56,309.65745,309.65747,281.09293,329.87084
2022-11-14T06:00:00.000000000,319.91,319.91,311.24208,311.2421,261.32049,325.17692
2022-11-14T07:00:00.000000000,321.56,321.56,304.18779,304.18779,290.69172,336.00037
2022-11-14T08:00:00.000000000,320.13,320.13,299.09325,299.09327,288.61061,332.1153
2022-11-14T09:00:00.000000000,313.25,313.25,298.29396,298.29396,290.04308,337.50028
2022-11-14T10:00:00.000000000,311.35,311.35,302.13732,302.13732,290.57645,335.29417
2022-11-14T11:00:00.000000000,309.96,309.96,302.31717,302.31717,287.32658,335.5857
2022-11-14T12:00:00.000000000,308.58,308.58,303.68326,303.68328,293.77728,336.65905
2022-11-14T13:00:00.000000000,309.02,309.02,309.1365,309.1365,288.3017,338.16114
2022-11-14T14:00:00.000000000,313.03,313.03,304.67262,304.67262,282.08498,330.19564
2022-11-14T15:00:00.000000000,317.42,317.42,264.80885,264.80885,250.36318,296.76232
2022-11-14T16:00:00.000000000,229.08,229.08,201.9421,201.9421,194.60415,259.90688
2022-11-14T17:00:00.000000000,159.41,159.41,154.80646,154.80647,151.45244,214.75979
2022-11-14T18:00:00.000000000,146.97,146.97,143.35388,143.35388,120.95726,170.76854
2022-11-14T19:00:00.000000000,145.86,145.86,147.37679,147.37679,127.12833,177.35947
2022-11-14T20:00:00.000000000,147.63,147.63,146.81798,146.81798,116.52219,164.87491
2022-11-14T21:00:00.000000000,149.66,149.66,149.40358,149.40358,123.82293,171.0447
2022-11-14T22:00:00.000000000,147.18,147.18,167.92238,167.92238,136.886,188.47634
2022-11-14T23:00:00.000000000,157.24,157.24,203.58578,203.5858,154.65849,218.34573
2022-11-15T00:00:00.000000000,212.3,212.3,224.69243,224.69243,171.53924,233.86731
2022-11-15T01:00:00.000000000,305.99,305.99,272.48118,272.48119,238.69637,296.53144
2022-11-15T02:00:00.000000000,315.84,315.84,295.90065,295.90065,292.94333,357.13639
2022-11-15T03:00:00.000000000,312.31,312.31,295.99475,295.99475,287.0981,335.60741
2022-11-15T04:00:00.000000000,310.64,310.64,292.07919,292.07919,283.33803,331.22381
2022-11-15T05:00:00.000000000,311.0,311.0,294.31659,294.31658,285.79499,327.6244
2022-11-15T06:00:00.000000000,313.35,313.35,295.61929,295.61927,285.25242,328.54942
2022-11-15T07:00:00.000000000,315.27,315.27,291.32506,291.32506,282.84349,324.36797
2022-11-15T08:00:00.000000000,313.56,313.56,286.91719,286.91719,278.39684,320.41297
2022-11-15T09:00:00.000000000,315.46,315.46,283.67982,283.67982,276.13301,340.89632
2022-11-15T10:00:00.000000000,317.23,317.23,282.94008,282.94008,281.72465,346.87168
2022-11-15T11:00:00.000000000,323.09,323.09,280.21594,280.21594,280.94637,345.35137
2022-11-15T12:00:00.000000000,319.29,319.29,278.94444,278.94444,276.09341,341.17218
2022-11-15T13:00:00.000000000,320.61,320.61,283.9352,283.9352,276.40684,342.34681
2022-11-15T14:00:00.000000000,313.59,313.59,287.51338,287.51338,280.19534,345.74197
2022-11-15T15:00:00.000000000,311.61,311.61,258.09213,258.09212,250.43402,312.06074
2022-11-15T16:00:00.000000000,238.62,238.62,198.34998,198.34996,197.26464,261.45007
2022-11-15T17:00:00.000000000,169.04,169.04,147.12727,147.12727,144.92484,209.27808
2022-11-15T18:00:00.000000000,144.71,144.71,130.14289,130.14289,120.69588,163.4991
2022-11-15T19:00:00.000000000,141.48,141.48,130.48258,130.48258,121.53444,163.45638
2022-11-15T20:00:00.000000000,145.5,145.5,127.33326,127.33326,118.81009,160.63785
2022-11-15T21:00:00.000000000,143.69,143.69,126.27254,126.27254,116.61467,160.48279
2022-11-15T22:00:00.000000000,140.26,140.26,138.41548,138.41549,128.13853,171.21863
2022-11-15T23:00:00.000000000,151.54,151.54,169.12132,169.12134,141.76217,189.71043
2022-11-16T00:00:00.000000000,207.61,207.61,217.65806,217.65806,166.76751,229.02611
2022-11-16T01:00:00.000000000,276.21,276.21,265.98736,265.98736,239.79651,286.45763
2022-11-16T02:00:00.000000000,289.73,289.73,292.30251,292.3025,283.69778,326.63302
2022-11-16T03:00:00.000000000,296.64,296.64,294.68553,294.68553,264.54259,312.9094
2022-11-16T04:00:00.000000000,290.69,290.69,292.44973,292.44973,267.06242,317.60268
2022-11-16T05:00:00.000000000,281.84,281.84,295.99921,295.99921,268.15647,317.15157
2022-11-16T06:00:00.000000000,277.26,277.26,297.97783,297.97783,252.19153,315.09343
2022-11-16T07:00:00.000000000,276.21,276.21,294.25027,294.25025,245.26071,308.39344
2022-11-16T08:00:00.000000000,278.39,278.39,289.76368,289.76368,237.11721,301.12641
2022-11-16T09:00:00.000000000,286.11,286.11,286.45069,286.45069,253.84102,306.54916
2022-11-16T10:00:00.000000000,290.52,290.52,288.30692,288.30691,262.3321,308.97039
2022-11-16T11:00:00.000000000,297.93,297.93,289.04146,289.04146,263.4367,314.04881
2022-11-16T12:00:00.000000000,298.15,298.15,287.69606,287.69605,279.6126,322.71878
2022-11-16T13:00:00.000000000,301.64,301.64,291.57085,291.57083,283.43678,325.12679
2022-11-16T14:00:00.000000000,301.5,301.5,297.53458,297.53456,289.47732,331.77906
2022-11-16T15:00:00.000000000,305.71,305.71,270.94815,270.94813,248.23247,296.28248
2022-11-16T16:00:00.000000000,230.39,230.39,209.63319,209.63317,202.36439,267.12207
2022-11-16T17:00:00.000000000,152.59,152.59,153.68418,153.68418,143.6287,186.69169
2022-11-16T18:00:00.000000000,145.65,145.65,133.04697,133.04697,106.18678,154.82936
2022-11-16T19:00:00.000000000,142.9,142.9,131.9054,131.9054,122.21836,164.83627
2022-11-16T20:00:00.000000000,136.89,136.89,129.25566,129.25566,120.47739,162.60277
2022-11-16T21:00:00.000000000,144.02,144.02,129.58481,129.58483,120.7403,162.49245
2022-11-16T22:00:00.000000000,142.65,142.65,140.3786,140.3786,130.01289,173.29954
2022-11-16T23:00:00.000000000,145.44,145.44,165.89893,165.89893,135.54712,184.31839
2022-11-17T00:00:00.000000000,212.51,212.51,234.04613,234.04613,182.49372,245.13639
2022-11-17T01:00:00.000000000,300.26,300.26,280.43596,280.43596,227.07425,289.51246
2022-11-17T02:00:00.000000000,302.77,302.77,297.50607,297.50607,289.76668,336.9703
2022-11-17T03:00:00.000000000,305.02,305.02,293.63217,293.63217,268.04327,318.90561
2022-11-17T04:00:00.000000000,302.85,302.85,293.20421,293.20421,283.31159,326.20051
2022-11-17T05:00:00.000000000,305.36,305.36,301.01374,301.01374,292.49402,334.31077
2022-11-17T06:00:00.000000000,305.08,305.08,304.11171,304.11171,283.69935,334.50757
2022-11-17T07:00:00.000000000,296.38,296.38,298.63403,298.63403,270.62321,320.20821
2022-11-17T08:00:00.000000000,296.33,296.33,292.37459,292.37459,265.01578,313.73387
2022-11-17T09:00:00.000000000,305.46,305.46,290.2976,290.2976,265.11677,316.15335
2022-11-17T10:00:00.000000000,317.63,317.63,296.01386,296.01386,286.29636,329.09258
2022-11-17T11:00:00.000000000,310.21,310.21,298.21947,298.21947,289.69808,337.42226
2022-11-17T12:00:00.000000000,309.01,309.01,296.42146,296.42146,287.90518,329.66215
2022-11-17T13:00:00.000000000,314.88,314.88,300.89657,300.89657,292.21604,334.2455
2022-11-17T14:00:00.000000000,322.96,322.96,308.99263,308.99263,300.2424,342.1646
2022-11-17T15:00:00.000000000,314.04,314.04,283.24029,283.24029,272.79314,316.49984
2022-11-17T16:00:00.000000000,232.22,232.22,219.43869,219.43869,212.09092,277.92995
2022-11-17T17:00:00.000000000,160.52,160.52,159.34496,159.34496,150.17514,192.64473
2022-11-17T18:00:00.000000000,158.94,158.94,136.7383,136.7383,110.90033,160.68846
2022-11-17T19:00:00.000000000,155.56,155.56,136.21812,136.21812,126.09312,169.20433
2022-11-17T20:00:00.000000000,152.31,152.31,134.08481,134.08481,125.5701,167.41006
2022-11-17T21:00:00.000000000,157.2,157.2,133.9083,133.9083,124.97963,166.8831
2022-11-17T22:00:00.000000000,153.25,153.25,144.95174,144.95174,136.9966,189.45155
2022-11-17T23:00:00.000000000,173.72,173.72,174.97119,174.97119,164.6843,208.04054
2022-11-18T00:00:00.000000000,242.34,242.34,222.50528,222.50528,192.38128,240.93842
2022-11-18T01:00:00.000000000,306.32,306.32,270.18641,270.18641,261.77198,309.41441
2022-11-18T02:00:00.000000000,308.83,308.83,292.2505,292.2505,284.98207,350.17728
2022-11-18T03:00:00.000000000,310.25,310.25,291.49836,291.49836,282.56219,324.75045
2022-11-18T04:00:00.000000000,297.41,297.41,287.19888,287.19888,276.94804,318.94722
2022-11-18T05:00:00.000000000,296.32,296.32,288.63449,288.63449,279.94686,322.7737
2022-11-18T06:00:00.000000000,292.71,292.71,289.25947,289.25947,280.78101,323.1384
2022-11-18T07:00:00.000000000,294.58,294.58,284.84879,284.84879,262.81036,313.69408
2022-11-18T08:00:00.000000000,297.24,297.24,280.87295,280.87295,270.62891,314.04325
2022-11-18T09:00:00.000000000,311.18,311.18,278.06224,278.06224,268.7604,311.22379
2022-11-18T10:00:00.000000000,306.52,306.52,277.24075,277.24075,276.88085,339.33607
2022-11-18T11:00:00.000000000,302.45,302.45,274.48802,274.48802,267.21053,332.75205
2022-11-18T12:00:00.000000000,315.28,315.28,274.04269,274.04269,267.88364,332.29543
2022-11-18T13:00:00.000000000,320.41,320.41,280.68988,280.68988,279.53567,341.59737
2022-11-18T14:00:00.000000000,311.02,311.02,284.84156,284.84156,282.1258,347.10311
2022-11-18T15:00:00.000000000,296.81,296.81,253.7941,253.7941,246.42984,309.07494
2022-11-18T16:00:00.000000000,246.03,246.03,191.65587,191.65587,184.34108,250.28123
2022-11-18T17:00:00.000000000,189.15,189.15,139.64998,139.64998,139.55288,199.29798
2022-11-18T18:00:00.000000000,170.8,170.8,123.76472,123.76472,122.31293,183.76975
2022-11-18T19:00:00.000000000,178.22,178.22,125.39742,125.39742,124.83294,189.18611
2022-11-18T20:00:00.000000000,178.96,178.96,122.73477,122.73477,122.04563,185.11341
2022-11-18T21:00:00.000000000,167.42,167.42,121.50757,121.50757,114.31571,179.25156
2022-11-18T22:00:00.000000000,163.02,163.02,133.82304,133.82304,133.1183,196.40717
2022-11-18T23:00:00.000000000,169.0,169.0,165.90408,165.90408,162.8495,226.83075
2022-11-19T00:00:00.000000000,215.95,215.95,234.91471,234.91471,207.91569,256.55577
2022-11-19T01:00:00.000000000,291.24,291.24,271.81952,271.81952,221.91182,286.31833
2022-11-19T02:00:00.000000000,304.81,304.81,282.85749,282.85749,274.34016,322.89701
2022-11-19T03:00:00.000000000,302.65,302.65,280.4227,280.4227,271.84523,314.22821
2022-11-19T04:00:00.000000000,291.71,291.71,282.9617,282.9617,274.43521,316.31028
2022-11-19T05:00:00.000000000,281.99,281.99,290.83815,290.83813,281.88882,324.09529
2022-11-19T06:00:00.000000000,281.73,281.73,294.7754,294.77538,263.30883,315.41467
2022-11-19T07:00:00.000000000,285.37,285.37,292.53812,292.53813,251.08657,312.36784
2022-11-19T08:00:00.000000000,285.78,285.78,289.24417,289.24417,259.14858,308.2726
2022-11-19T09:00:00.000000000,290.09,290.09,288.29788,288.29788,262.30629,309.93901
2022-11-19T10:00:00.000000000,279.93,279.93,294.58788,294.58788,268.921,318.55652
2022-11-19T11:00:00.000000000,285.76,285.76,298.57677,298.57679,251.89278,315.36272
2022-11-19T12:00:00.000000000,289.56,289.56,297.29801,297.29801,268.7301,318.26687
2022-11-19T13:00:00.000000000,296.79,296.79,297.59514,297.59515,269.54967,318.54556
2022-11-19T14:00:00.000000000,301.15,301.15,297.4191,297.4191,271.57242,319.0924
2022-11-19T15:00:00.000000000,294.6,294.6,267.68285,267.68285,245.7603,296.31261
2022-11-19T16:00:00.000000000,222.89,222.89,208.90672,208.90672,205.89217,269.25277
2022-11-19T17:00:00.000000000,142.05,142.05,158.17209,158.17208,149.67228,192.12845
2022-11-19T18:00:00.000000000,133.91,133.91,141.2517,141.2517,94.40361,158.06095
2022-11-19T19:00:00.000000000,134.37,134.37,141.19982,141.19982,112.31724,161.87851
2022-11-19T20:00:00.000000000,140.91,140.91,138.86965,138.86965,110.04737,159.09291
2022-11-19T21:00:00.000000000,142.43,142.43,140.57477,140.57477,115.03711,164.50451
2022-11-19T22:00:00.000000000,143.2,143.2,153.61299,153.61299,128.24176,175.25413
2022-11-19T23:00:00.000000000,151.0,151.0,182.34912,182.34912,149.53936,202.52955
2022-11-20T00:00:00.000000000,201.68,201.68,237.20631,237.20633,185.4276,250.91489
2022-11-20T01:00:00.000000000,291.42,291.42,281.84311,281.84311,229.47324,295.36132
2022-11-20T02:00:00.000000000,304.44,304.44,300.68498,300.68498,291.91316,334.61342
2022-11-20T03:00:00.000000000,306.19,306.19,299.94922,299.94922,276.32639,327.66529
2022-11-20T04:00:00.000000000,318.73,318.73,300.94511,300.94509,290.69357,333.88818
2022-11-20T05:00:00.000000000,319.83,319.83,310.09692,310.09692,301.57919,343.4987
2022-11-20T06:00:00.000000000,322.88,322.88,315.95809,315.95809,307.13493,349.26993
2022-11-20T07:00:00.000000000,318.89,318.89,312.65204,312.65204,303.813,346.88695
2022-11-20T08:00:00.000000000,304.73,304.73,306.84924,306.84926,297.91135,340.0379
2022-11-20T09:00:00.000000000,311.65,311.65,304.43608,304.43607,275.47945,324.65522
2022-11-20T10:00:00.000000000,310.95,310.95,310.59493,310.59493,300.36367,343.53727
2022-11-20T11:00:00.000000000,306.84,306.84,314.4968,314.4968,289.79783,336.30599
2022-11-20T12:00:00.000000000,312.96,312.96,313.52991,313.52991,282.23934,332.03668
2022-11-20T13:00:00.000000000,311.77,311.77,316.5371,316.5371,288.15897,337.07185
2022-11-20T14:00:00.000000000,312.7,312.7,321.30798,321.308,293.24407,342.94908
2022-11-20T15:00:00.000000000,298.36,298.36,292.58497,292.58498,264.01652,313.21794
2022-11-20T16:00:00.000000000,221.66,221.66,228.07067,228.07067,206.17969,257.1738
2022-11-20T17:00:00.000000000,144.15,144.15,169.04881,169.04881,140.87251,190.68992
2022-11-20T18:00:00.000000000,134.1,134.1,146.55013,146.55013,93.36526,160.6421
2022-11-20T19:00:00.000000000,135.05,135.05,143.97497,143.97497,115.36489,164.33117
2022-11-20T20:00:00.000000000,135.12,135.12,140.51029,140.51029,112.45853,162.0192
2022-11-20T21:00:00.000000000,132.26,132.26,141.80827,141.80827,113.75904,163.44938
2022-11-20T22:00:00.000000000,132.52,132.52,153.99656,153.99656,122.6402,171.16222
2022-11-20T23:00:00.000000000,143.78,143.78,181.04321,181.0432,129.58491,195.11063
2022-11-21T00:00:00.000000000,217.18,217.18,225.70999,225.70999,174.23332,240.71932
2022-11-21T01:00:00.000000000,303.16,303.16,271.56858,271.56858,245.52475,293.20966
2022-11-21T02:00:00.000000000,305.98,305.98,297.98767,297.98767,298.26051,358.24184
2022-11-21T03:00:00.000000000,309.38,309.38,302.18758,302.18754,291.97558,334.8048
2022-11-21T04:00:00.000000000,314.8,314.8,302.35452,302.3545,287.90557,334.96249
2022-11-21T05:00:00.000000000,304.74,304.74,309.83505,309.83507,301.29872,343.10289
2022-11-21T06:00:00.000000000,308.27,308.27,315.99294,315.99297,290.06246,337.19567
2022-11-21T07:00:00.000000000,307.83,307.83,313.81647,313.81647,286.50655,335.0677
2022-11-21T08:00:00.000000000,304.38,304.38,307.91031,307.91031,279.86394,329.73142
2022-11-21T09:00:00.000000000,299.5,299.5,304.34347,304.34349,278.66183,326.19798
2022-11-21T10:00:00.000000000,301.97,301.97,311.00024,311.00024,283.24825,331.59368
2022-11-21T11:00:00.000000000,305.33,305.33,317.81162,317.81165,289.28666,338.85656
2022-11-21T12:00:00.000000000,313.98,313.98,316.6286,316.62858,284.74514,337.33168
2022-11-21T13:00:00.000000000,318.03,318.03,314.52847,314.52848,285.96245,336.30589
2022-11-21T14:00:00.000000000,314.89,314.89,315.05217,315.05219,293.9058,344.37269
2022-11-21T15:00:00.000000000,310.27,310.27,287.68073,287.68077,260.32488,309.35643
2022-11-21T16:00:00.000000000,247.77,247.77,228.0619,228.0619,219.11334,261.79113
2022-11-21T17:00:00.000000000,178.66,178.66,172.7543,172.7543,164.44883,206.75498
2022-11-21T18:00:00.000000000,169.56,169.56,149.98705,149.98704,128.15799,178.33068
2022-11-21T19:00:00.000000000,167.05,167.05,145.29057,145.29057,136.59334,184.81762
2022-11-21T20:00:00.000000000,175.09,175.09,141.43261,141.43261,132.54814,174.74871
2022-11-21T21:00:00.000000000,173.08,173.08,144.22161,144.2216,145.05041,205.29505
2022-11-21T22:00:00.000000000,181.81,181.81,155.71325,155.71323,158.39485,215.28879
2022-11-21T23:00:00.000000000,215.51,215.51,176.64556,176.64556,176.25231,236.77102
2022-11-22T00:00:00.000000000,271.73,271.73,251.37975,251.37976,251.22308,311.128
2022-11-22T01:00:00.000000000,297.25,297.25,288.98954,288.98956,280.47086,322.32966
2022-11-22T02:00:00.000000000,301.21,301.21,302.07867,302.07867,293.09448,335.41131
2022-11-22T03:00:00.000000000,300.59,300.59,299.14444,299.14444,271.09524,323.06749
2022-11-22T04:00:00.000000000,307.76,307.76,297.38451,297.38449,271.16257,318.23375
2022-11-22T05:00:00.000000000,303.53,303.53,302.25991,302.25989,293.73416,336.11313
2022-11-22T06:00:00.000000000,306.75,306.75,305.51131,305.51131,281.2772,332.72241
2022-11-22T07:00:00.000000000,310.31,310.31,302.41612,302.41612,273.3691,323.92308
2022-11-22T08:00:00.000000000,305.33,305.33,298.29589,298.29589,289.93253,331.63921
2022-11-22T09:00:00.000000000,313.93,313.93,297.18602,297.18602,283.65427,330.10946
2022-11-22T10:00:00.000000000,317.65,317.65,303.83819,303.83819,295.26989,337.18483
2022-11-22T11:00:00.000000000,319.86,319.86,307.82321,307.82322,298.60122,340.93846
