datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-08-24T05:00:00.000000000,256.86,256.86,239.60778,239.60778,233.10685,279.68283
2022-08-24T06:00:00.000000000,253.89,253.89,235.09758,235.09758,228.15267,275.17263
2022-08-24T07:00:00.000000000,247.7,247.7,232.19594,232.19594,225.34061,272.27099
2022-08-24T08:00:00.000000000,243.26,243.26,232.01629,232.01629,224.9776,272.09134
2022-08-24T09:00:00.000000000,243.72,243.72,234.94199,234.94199,226.30122,275.01705
2022-08-24T10:00:00.000000000,248.74,248.74,240.43564,240.43564,224.64312,270.56802
2022-08-24T11:00:00.000000000,255.1,255.1,248.07426,248.07426,232.42265,269.2547
2022-08-24T12:00:00.000000000,261.17,261.17,254.11705,254.11705,238.77808,275.37181
2022-08-24T13:00:00.000000000,264.79,264.79,258.86212,258.86213,243.45542,280.85854
2022-08-24T14:00:00.000000000,266.84,266.84,262.13404,262.13405,246.70477,284.14123
2022-08-24T15:00:00.000000000,271.58,271.58,263.3967,263.3967,248.25311,285.39813
2022-08-24T16:00:00.000000000,276.03,276.03,262.73129,262.73129,247.34798,284.8167
2022-08-24T17:00:00.000000000,280.65,280.65,261.91617,261.91617,253.29762,300.18259
2022-08-24T18:00:00.000000000,285.03,285.03,261.37065,261.37065,255.37466,301.4457
2022-08-24T19:00:00.000000000,286.87,286.87,262.01469,262.01469,255.53466,302.08975
2022-08-24T20:00:00.000000000,280.28,280.28,261.91322,261.91322,255.76924,301.98827
2022-08-24T21:00:00.000000000,276.8,276.8,261.41391,261.41391,256.05141,301.48896
2022-08-24T22:00:00.000000000,270.97,270.97,261.393,261.393,254.66339,301.46806
2022-08-24T23:00:00.000000000,274.69,274.69,261.34047,261.34047,245.88409,296.14333
2022-08-25T00:00:00.000000000,275.63,275.63,267.97796,267.97796,259.38698,308.05302
2022-08-25T01:00:00.000000000,281.48,281.48,264.31309,264.31309,249.20961,286.37933
2022-08-25T02:00:00.000000000,279.93,279.93,259.42004,259.42003,252.46103,299.49508
2022-08-25T03:00:00.000000000,277.19,277.19,251.97724,251.97724,245.02868,292.05229
2022-08-25T04:00:00.000000000,265.09,265.09,246.08599,246.08599,241.55519,286.16104
2022-08-25T05:00:00.000000000,254.9,254.9,243.17554,243.17554,239.04404,283.25059
2022-08-25T06:00:00.000000000,252.45,252.45,241.09451,241.09451,229.39551,279.39514
2022-08-25T07:00:00.000000000,247.12,247.12,240.86014,240.86012,234.09467,280.93517
2022-08-25T08:00:00.000000000,241.03,241.03,242.64799,242.64799,227.30989,264.70071
2022-08-25T09:00:00.000000000,240.91,240.91,246.41121,246.41121,231.05795,268.48854
2022-08-25T10:00:00.000000000,248.06,248.06,251.73941,251.7394,222.99166,269.84801
2022-08-25T11:00:00.000000000,250.81,250.81,258.17141,258.1714,240.47385,277.16497
2022-08-25T12:00:00.000000000,257.34,257.34,262.46313,262.46313,228.56799,266.72564
2022-08-25T13:00:00.000000000,261.09,261.09,265.72735,265.72735,250.33265,287.77365
2022-08-25T14:00:00.000000000,261.81,261.81,267.7616,267.7616,251.48038,287.91319
2022-08-25T15:00:00.000000000,262.91,262.91,267.86428,267.86428,236.02881,281.23558
2022-08-25T16:00:00.000000000,272.68,272.68,266.17714,266.17714,250.84231,288.09014
2022-08-25T17:00:00.000000000,277.43,277.43,264.65484,264.65484,249.23552,286.51984
2022-08-25T18:00:00.000000000,278.58,278.58,263.5655,263.5655,256.54964,303.64055
2022-08-25T19:00:00.000000000,278.42,278.42,264.00341,264.0034,257.74664,304.07845
2022-08-25T20:00:00.000000000,273.24,273.24,264.12287,264.12287,257.77744,304.19793
2022-08-25T21:00:00.000000000,268.05,268.05,264.01801,264.01801,248.57342,296.84157
2022-08-25T22:00:00.000000000,269.25,269.25,264.44159,264.44158,248.11279,284.87077
2022-08-25T23:00:00.000000000,270.53,270.53,264.44033,264.44032,249.14353,286.19716
2022-08-26T00:00:00.000000000,279.67,279.67,269.56424,269.56424,253.75746,289.95023
2022-08-26T01:00:00.000000000,287.0,287.0,265.58992,265.58993,250.28421,300.78593
2022-08-26T02:00:00.000000000,288.06,288.06,260.60986,260.60986,254.02088,300.68491
2022-08-26T03:00:00.000000000,282.53,282.53,253.03991,253.03991,246.0942,293.11496
2022-08-26T04:00:00.000000000,273.74,273.74,247.18411,247.18411,239.93405,287.25916
2022-08-26T05:00:00.000000000,263.89,263.89,244.49619,244.49619,239.70844,284.57125
2022-08-26T06:00:00.000000000,258.76,258.76,242.68102,242.68102,235.95449,282.75607
2022-08-26T07:00:00.000000000,254.73,254.73,242.80204,242.80204,236.12347,282.87709
2022-08-26T08:00:00.000000000,255.38,255.38,245.08775,245.08775,234.08271,283.59178
2022-08-26T09:00:00.000000000,257.34,257.34,249.38694,249.38694,233.93022,284.61508
2022-08-26T10:00:00.000000000,257.54,257.54,255.15301,255.153,239.80821,276.96831
2022-08-26T11:00:00.000000000,260.79,260.79,261.94499,261.94499,246.76375,283.99262
2022-08-26T12:00:00.000000000,262.69,262.69,266.36989,266.3699,250.70695,285.56115
2022-08-26T13:00:00.000000000,266.12,266.12,269.57423,269.57423,254.22955,291.47523
2022-08-26T14:00:00.000000000,270.31,270.31,271.58107,271.58109,254.60137,291.74004
2022-08-26T15:00:00.000000000,273.47,273.47,271.38795,271.38796,255.07547,289.8033
2022-08-26T16:00:00.000000000,276.37,276.37,269.24069,269.24069,253.82237,291.17003
2022-08-26T17:00:00.000000000,279.05,279.05,267.20657,267.20657,251.90984,289.52805
2022-08-26T18:00:00.000000000,270.52,270.52,265.77973,265.77973,258.91436,305.85478
2022-08-26T19:00:00.000000000,267.18,267.18,266.21248,266.21249,248.06011,285.02914
2022-08-26T20:00:00.000000000,270.54,270.54,266.47731,266.47731,251.13075,288.88175
2022-08-26T21:00:00.000000000,268.18,268.18,266.6321,266.6321,248.82928,285.21633
2022-08-26T22:00:00.000000000,273.97,273.97,267.25233,267.25233,252.17689,289.36057
2022-08-26T23:00:00.000000000,281.15,281.15,267.2193,267.2193,251.94481,289.30517
2022-08-27T00:00:00.000000000,283.98,283.98,271.33323,271.3332,261.23598,309.57016
2022-08-27T01:00:00.000000000,282.6,282.6,267.70039,267.70039,260.7846,307.77544
2022-08-27T02:00:00.000000000,283.41,283.41,262.89223,262.89223,257.6561,302.96729
2022-08-27T03:00:00.000000000,276.67,276.67,255.39236,255.39236,250.28752,295.46741
2022-08-27T04:00:00.000000000,265.88,265.88,249.56201,249.56201,243.12348,289.63706
2022-08-27T05:00:00.000000000,255.68,255.68,246.7482,246.7482,241.30549,286.82325
2022-08-27T06:00:00.000000000,247.99,247.99,244.7711,244.7711,228.07425,275.43295
2022-08-27T07:00:00.000000000,244.42,244.42,244.61254,244.61254,226.55662,263.48768
2022-08-27T08:00:00.000000000,238.55,238.55,246.5553,246.5553,230.43605,265.61193
2022-08-27T09:00:00.000000000,237.09,237.09,250.38617,250.38617,216.42341,254.32394
2022-08-27T10:00:00.000000000,241.5,241.5,255.82682,255.82682,222.02064,259.45886
2022-08-27T11:00:00.000000000,243.58,243.58,262.2661,262.2661,228.36339,266.11741
2022-08-27T12:00:00.000000000,245.38,245.38,266.39601,266.39601,220.89417,274.53797
2022-08-27T13:00:00.000000000,242.88,242.88,269.53617,269.53615,222.83607,276.61443
2022-08-27T14:00:00.000000000,249.32,249.32,271.42279,271.42279,209.42077,260.99572
2022-08-27T15:00:00.000000000,251.82,251.82,271.28413,271.28413,237.88281,274.93096
2022-08-27T16:00:00.000000000,256.63,256.63,269.26318,269.26318,235.34615,275.01447
2022-08-27T17:00:00.000000000,260.24,260.24,267.50876,267.50876,234.05485,275.20274
2022-08-27T18:00:00.000000000,263.95,263.95,266.31921,266.31922,232.60781,271.59138
2022-08-27T19:00:00.000000000,266.78,266.78,266.7881,266.7881,251.74718,288.78888
2022-08-27T20:00:00.000000000,268.63,268.63,266.93211,266.93211,251.67856,289.00828
2022-08-27T21:00:00.000000000,271.12,271.12,266.75151,266.75151,251.41618,288.77061
2022-08-27T22:00:00.000000000,266.65,266.65,267.17515,267.17515,251.57516,289.06924
2022-08-27T23:00:00.000000000,264.56,264.56,267.16674,267.16674,251.831,289.2926
2022-08-28T00:00:00.000000000,270.98,270.98,257.38684,257.38684,241.89589,279.45473
2022-08-28T01:00:00.000000000,274.84,274.84,254.06395,254.06395,243.72245,292.31932
2022-08-28T02:00:00.000000000,272.8,272.8,250.11246,250.11246,247.01949,290.18751
2022-08-28T03:00:00.000000000,267.14,267.14,244.21316,244.21316,237.43508,284.28821
2022-08-28T04:00:00.000000000,255.54,255.54,240.06869,240.06869,233.27198,280.14374
2022-08-28T05:00:00.000000000,240.37,240.37,239.30366,239.30368,233.18632,279.37873
2022-08-28T06:00:00.000000000,235.14,235.14,239.47637,239.47637,224.19506,261.5673
2022-08-28T07:00:00.000000000,233.63,233.63,241.19625,241.19625,225.87015,262.81462
2022-08-28T08:00:00.000000000,234.74,234.74,244.02078,244.02078,210.17059,248.88795
2022-08-28T09:00:00.000000000,233.72,233.72,247.78866,247.78866,214.57116,254.57822
2022-08-28T10:00:00.000000000,235.78,235.78,251.85341,251.85341,218.10187,255.18534
2022-08-28T11:00:00.000000000,239.26,239.26,256.23621,256.2362,221.21873,259.59391
2022-08-28T12:00:00.000000000,238.58,238.58,258.58397,258.58397,224.87125,263.31294
2022-08-28T13:00:00.000000000,240.4,240.4,260.3276,260.32761,214.77526,270.11228
2022-08-28T14:00:00.000000000,244.48,244.48,261.16617,261.16618,226.78508,265.72187
2022-08-28T15:00:00.000000000,244.57,244.57,260.61911,260.61912,226.9563,264.62482
2022-08-28T16:00:00.000000000,247.68,247.68,258.85615,258.85615,225.17834,262.75207
2022-08-28T17:00:00.000000000,248.11,248.11,257.29563,257.29563,223.6217,262.24982
2022-08-28T18:00:00.000000000,254.74,254.74,256.17496,256.17496,221.97472,260.62166
2022-08-28T19:00:00.000000000,262.68,262.68,256.71003,256.71003,241.36335,278.46418
2022-08-28T20:00:00.000000000,266.52,266.52,257.18775,257.18775,241.82609,279.66066
2022-08-28T21:00:00.000000000,270.11,270.11,257.34915,257.34915,242.00835,291.85595
2022-08-28T22:00:00.000000000,261.37,261.37,257.37091,257.37091,251.17732,297.44596
2022-08-28T23:00:00.000000000,265.55,265.55,257.11228,257.11228,241.76194,279.14908
2022-08-29T00:00:00.000000000,268.15,268.15,256.76485,256.76484,240.58743,287.06189
2022-08-29T01:00:00.000000000,269.17,269.17,252.44652,252.44652,244.16656,292.52157
2022-08-29T02:00:00.000000000,267.75,267.75,247.08194,247.08193,240.77156,287.15698
2022-08-29T03:00:00.000000000,257.96,257.96,239.907,239.907,234.93499,279.98205
2022-08-29T04:00:00.000000000,242.78,242.78,234.80488,234.80488,228.81828,274.87993
2022-08-29T05:00:00.000000000,230.71,230.71,233.5175,233.5175,218.18036,255.56285
2022-08-29T06:00:00.000000000,224.83,224.83,233.70712,233.70712,218.3825,255.80603
2022-08-29T07:00:00.000000000,222.82,222.82,235.89011,235.89011,201.95073,239.30833
2022-08-29T08:00:00.000000000,216.87,216.87,239.22907,239.22907,205.6426,243.09737
2022-08-29T09:00:00.000000000,219.35,219.35,243.41087,243.41087,209.64893,247.92296
2022-08-29T10:00:00.000000000,232.59,232.59,247.81791,247.81791,213.9573,251.56139
2022-08-29T11:00:00.000000000,248.6,248.6,252.38628,252.38627,218.46679,258.09882
2022-08-29T12:00:00.000000000,260.08,260.08,254.84323,254.84323,239.47174,276.69564
2022-08-29T13:00:00.000000000,265.82,265.82,256.72842,256.72842,241.42582,278.92264
2022-08-29T14:00:00.000000000,267.01,267.01,257.62538,257.62537,242.02123,278.92569
2022-08-29T15:00:00.000000000,266.5,266.5,257.28638,257.28638,241.89204,291.69222
2022-08-29T16:00:00.000000000,272.71,272.71,255.85877,255.85877,240.31914,288.47129
2022-08-29T17:00:00.000000000,279.69,279.69,254.76606,254.76606,248.94708,294.84111
2022-08-29T18:00:00.000000000,281.18,281.18,254.06208,254.06208,248.94008,294.13713
2022-08-29T19:00:00.000000000,280.95,280.95,254.73512,254.73512,251.87074,294.81017
2022-08-29T20:00:00.000000000,270.27,270.27,255.38382,255.38382,250.68619,295.45887
2022-08-29T21:00:00.000000000,269.97,269.97,255.75122,255.75121,252.21845,295.82626
2022-08-29T22:00:00.000000000,272.31,272.31,255.97781,255.97781,249.85698,296.05286
2022-08-29T23:00:00.000000000,272.74,272.74,255.55538,255.55538,249.15524,295.63044
2022-08-30T00:00:00.000000000,274.75,274.75,269.37735,269.37735,267.0873,309.4524
2022-08-30T01:00:00.000000000,280.35,280.35,263.63315,263.63315,248.59401,286.11537
2022-08-30T02:00:00.000000000,282.24,282.24,256.32179,256.32179,252.83045,296.39684
2022-08-30T03:00:00.000000000,275.47,275.47,246.55004,246.55004,239.55003,286.62509
2022-08-30T04:00:00.000000000,265.59,265.59,239.26871,239.26871,235.44221,279.34376
2022-08-30T05:00:00.000000000,258.09,258.09,235.97463,235.97462,233.70135,276.04967
2022-08-30T06:00:00.000000000,255.47,255.47,234.62318,234.62318,227.79452,274.69823
2022-08-30T07:00:00.000000000,251.73,251.73,235.99618,235.99617,230.98425,276.07122
2022-08-30T08:00:00.000000000,249.09,249.09,239.18969,239.18969,232.96081,279.26474
2022-08-30T09:00:00.000000000,248.52,248.52,243.89009,243.89009,229.18283,279.22823
2022-08-30T10:00:00.000000000,254.57,254.57,249.96886,249.96886,234.63568,271.91706
2022-08-30T11:00:00.000000000,261.62,261.62,256.37867,256.37866,241.03351,278.24859
2022-08-30T12:00:00.000000000,267.73,267.73,259.85699,259.85699,244.40206,278.44645
2022-08-30T13:00:00.000000000,273.53,273.53,262.78557,262.78557,247.00649,282.93374
2022-08-30T14:00:00.000000000,275.17,275.17,264.93351,264.93351,250.5796,301.26985
2022-08-30T15:00:00.000000000,279.47,279.47,265.6421,265.6421,250.48173,300.0461
2022-08-30T16:00:00.000000000,280.75,280.75,264.71435,264.71435,258.41845,304.7894
2022-08-30T17:00:00.000000000,286.18,286.18,264.37593,264.37593,259.44397,304.45098
2022-08-30T18:00:00.000000000,284.13,284.13,264.08428,264.08427,261.36075,304.15932
2022-08-30T19:00:00.000000000,276.53,276.53,264.66832,264.66832,257.64616,303.06344
2022-08-30T20:00:00.000000000,274.91,274.91,264.96349,264.96349,256.61149,305.03854
2022-08-30T21:00:00.000000000,272.29,272.29,264.82805,264.82804,249.4031,298.49904
2022-08-30T22:00:00.000000000,272.53,272.53,265.25661,265.25661,249.93432,287.06226
2022-08-30T23:00:00.000000000,271.48,271.48,264.32746,264.32746,249.28732,286.41959
2022-08-31T00:00:00.000000000,278.12,278.12,267.13803,267.13802,252.0984,289.49782
2022-08-31T01:00:00.000000000,287.69,287.69,262.89884,262.89884,252.89104,302.97389
2022-08-31T02:00:00.000000000,286.82,286.82,257.54843,257.54843,250.60545,295.49685
2022-08-31T03:00:00.000000000,278.89,278.89,249.76679,249.76679,244.20334,289.84184
2022-08-31T04:00:00.000000000,266.45,266.45,244.00762,244.00762,237.59187,284.08267
2022-08-31T05:00:00.000000000,260.22,260.22,241.75656,241.75656,236.91576,281.83161
2022-08-31T06:00:00.000000000,256.54,256.54,240.72761,240.72763,233.41317,279.11577
2022-08-31T07:00:00.000000000,254.29,254.29,241.76732,241.76732,235.67984,281.84237
2022-08-31T08:00:00.000000000,255.9,255.9,244.59233,244.59235,240.03555,284.6674
2022-08-31T09:00:00.000000000,256.31,256.31,248.86021,248.86021,239.74894,288.93526
2022-08-31T10:00:00.000000000,258.48,258.48,254.22194,254.22195,237.42672,274.1217
2022-08-31T11:00:00.000000000,263.37,263.37,260.16792,260.16792,244.66769,281.43194
2022-08-31T12:00:00.000000000,270.09,270.09,263.6904,263.6904,248.11428,283.85505
2022-08-31T13:00:00.000000000,270.69,270.69,266.33379,266.33378,251.29324,288.8602
2022-08-31T14:00:00.000000000,267.89,267.89,267.84215,267.84215,252.82895,289.84214
2022-08-31T15:00:00.000000000,267.95,267.95,267.57728,267.57728,252.18846,289.36551
2022-08-31T16:00:00.000000000,269.29,269.29,265.64846,265.64846,250.21935,285.61303
2022-08-31T17:00:00.000000000,270.94,270.94,264.06142,264.06142,248.71822,284.6704
2022-08-31T18:00:00.000000000,272.83,272.83,262.97231,262.97231,247.35168,284.13861
2022-08-31T19:00:00.000000000,272.85,272.85,263.46558,263.46558,248.42588,298.55978
2022-08-31T20:00:00.000000000,264.55,264.55,263.81523,263.81523,249.1461,299.76073
2022-08-31T21:00:00.000000000,264.95,264.95,263.9039,263.90389,248.86459,286.29332
2022-08-31T22:00:00.000000000,261.13,261.13,264.37022,264.37022,249.08349,286.90756
2022-08-31T23:00:00.000000000,267.8,267.8,264.15231,264.15231,248.82711,286.37328
2022-09-01T00:00:00.000000000,279.33,279.33,261.19843,261.19843,246.20704,283.55435
2022-09-01T01:00:00.000000000,281.5,281.5,257.94397,257.94396,252.90733,298.01901
2022-09-01T02:00:00.000000000,272.45,272.45,254.12229,254.12229,248.11269,294.19734
2022-09-01T03:00:00.000000000,256.99,256.99,248.16541,248.16541,244.48787,288.24046
2022-09-01T04:00:00.000000000,242.84,242.84,244.15806,244.15806,228.80277,265.62492
2022-09-01T05:00:00.000000000,226.64,226.64,243.56886,243.56886,228.22413,265.33933
2022-09-01T06:00:00.000000000,214.73,214.73,243.96514,243.96514,210.20567,248.90119
2022-09-01T07:00:00.000000000,205.06,205.06,245.92068,245.92068,185.05986,233.50914
2022-09-01T08:00:00.000000000,202.88,202.88,248.96234,248.96235,189.00844,240.82002
2022-09-01T09:00:00.000000000,201.29,201.29,252.70156,252.70156,191.84074,240.08852
2022-09-01T10:00:00.000000000,212.56,212.56,256.77815,256.77815,195.91733,244.08579
2022-09-01T11:00:00.000000000,228.22,228.22,260.88892,260.88893,200.02812,248.2019
2022-09-01T12:00:00.000000000,235.69,235.69,262.67709,262.67709,201.81627,250.76334
2022-09-01T13:00:00.000000000,238.94,238.94,263.99647,263.99649,203.13567,253.46063
2022-09-01T14:00:00.000000000,236.89,236.89,264.42822,264.42823,207.78655,267.81178
2022-09-01T15:00:00.000000000,233.11,233.11,263.55377,263.55377,203.79929,250.88932
2022-09-01T16:00:00.000000000,236.57,236.57,261.44861,261.44861,200.5878,250.7345
2022-09-01T17:00:00.000000000,236.99,236.99,259.84713,259.84713,201.60141,263.37598
2022-09-01T18:00:00.000000000,236.52,236.52,258.80945,258.80945,213.45296,267.19794
2022-09-01T19:00:00.000000000,240.54,240.54,259.4555,259.4555,225.29472,264.99427
2022-09-01T20:00:00.000000000,238.86,238.86,259.97697,259.97697,215.14427,268.79606
2022-09-01T21:00:00.000000000,242.35,242.35,259.9874,259.98741,215.01519,269.84583
2022-09-01T22:00:00.000000000,245.35,245.35,259.95969,259.95969,228.83334,268.20507
2022-09-01T23:00:00.000000000,248.94,248.94,259.66627,259.66627,225.99861,264.61187
2022-09-02T00:00:00.000000000,258.18,258.18,252.76642,252.76642,218.9963,257.34953
2022-09-02T01:00:00.000000000,256.56,256.56,247.66793,247.66793,229.50157,266.60604
2022-09-02T02:00:00.000000000,250.81,250.81,240.90028,240.90028,222.68608,259.03386
2022-09-02T03:00:00.000000000,238.47,238.47,232.4718,232.4718,217.14777,265.51236
2022-09-02T04:00:00.000000000,217.75,217.75,225.69572,225.69572,207.47154,244.3089
2022-09-02T05:00:00.000000000,203.93,203.93,222.65692,222.65692,188.67852,226.5864
2022-09-02T06:00:00.000000000,194.36,194.36,221.53577,221.53577,187.80595,227.05758
2022-09-02T07:00:00.000000000,192.82,192.82,222.90948,222.90948,162.04866,210.61085
2022-09-02T08:00:00.000000000,190.61,190.61,225.85841,225.85841,164.9976,215.386
2022-09-02T09:00:00.000000000,197.43,197.43,230.33362,230.33362,170.22692,219.69187
2022-09-02T10:00:00.000000000,200.97,200.97,235.36791,235.36791,174.50709,220.07116
2022-09-02T11:00:00.000000000,215.15,215.15,240.74795,240.74795,179.88714,226.88459
2022-09-02T12:00:00.000000000,226.75,226.75,243.98622,243.98622,183.1254,244.65436
2022-09-02T13:00:00.000000000,227.08,227.08,246.25101,246.25101,212.571,251.99321
2022-09-02T14:00:00.000000000,222.4,222.4,247.39676,247.39677,213.60057,252.88401
2022-09-02T15:00:00.000000000,218.2,218.2,247.62725,247.62725,202.10325,255.87173
2022-09-02T16:00:00.000000000,220.65,220.65,247.05301,247.05301,186.1922,234.39798
2022-09-02T17:00:00.000000000,221.46,221.46,246.9253,246.9253,186.06449,236.29539
2022-09-02T18:00:00.000000000,224.37,224.37,247.11103,247.11104,186.25022,234.35813
