datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-07-14T21:00:00.000000000,174.29,174.29,134.13239,134.13239,133.25609,201.01866
2022-07-14T22:00:00.000000000,179.36,179.36,141.21126,141.21126,132.07534,200.2222
2022-07-14T23:00:00.000000000,182.5,182.5,150.56511,150.56511,151.07895,216.87299
2022-07-15T00:00:00.000000000,182.91,182.91,174.18361,174.1836,170.20551,232.31296
2022-07-15T01:00:00.000000000,197.22,197.22,192.93316,192.93316,183.97626,233.94487
2022-07-15T02:00:00.000000000,224.79,224.79,220.541,220.541,192.50647,244.58888
2022-07-15T03:00:00.000000000,253.85,253.85,240.95685,240.95686,222.82133,271.76402
2022-07-15T04:00:00.000000000,260.39,260.39,245.97906,245.97906,229.19897,276.7466
2022-07-15T05:00:00.000000000,253.27,253.27,241.54737,241.54737,225.71602,275.01887
2022-07-15T06:00:00.000000000,249.5,249.5,236.68797,236.68797,220.86207,268.58181
2022-07-15T07:00:00.000000000,242.2,242.2,235.98909,235.98909,220.35124,269.92966
2022-07-15T08:00:00.000000000,236.41,236.41,236.60898,236.60898,217.04197,267.40845
2022-07-15T09:00:00.000000000,234.62,234.62,232.2722,232.2722,205.97533,256.96604
2022-07-15T10:00:00.000000000,241.11,241.11,226.75247,226.75245,201.24827,252.02181
2022-07-15T11:00:00.000000000,246.1,246.1,230.50223,230.50221,213.67272,261.58376
2022-07-15T12:00:00.000000000,251.27,251.27,238.1494,238.1494,222.23714,269.7667
2022-07-15T13:00:00.000000000,250.56,250.56,231.93506,231.93506,217.12277,265.9773
2022-07-15T14:00:00.000000000,231.0,231.0,209.2664,209.2664,194.72252,251.13365
2022-07-15T15:00:00.000000000,181.58,181.58,178.64934,178.64934,169.46005,229.23715
2022-07-15T16:00:00.000000000,161.02,161.02,155.20383,155.20382,129.14523,180.06941
2022-07-15T17:00:00.000000000,155.73,155.73,145.26673,145.26673,119.76105,172.44883
2022-07-15T18:00:00.000000000,155.99,155.99,146.93668,146.93668,130.71106,178.54298
2022-07-15T19:00:00.000000000,149.9,149.9,149.69556,149.69556,134.61102,182.74648
2022-07-15T20:00:00.000000000,150.81,150.81,149.87366,149.87366,121.76725,173.97204
2022-07-15T21:00:00.000000000,155.48,155.48,153.41321,153.4132,126.40224,178.66732
2022-07-15T22:00:00.000000000,169.5,169.5,160.44384,160.44383,132.42188,184.69924
2022-07-15T23:00:00.000000000,179.14,179.14,166.34627,166.34627,150.52364,198.3363
2022-07-16T00:00:00.000000000,188.68,188.68,169.62056,169.62056,152.78121,200.7185
2022-07-16T01:00:00.000000000,196.17,196.17,191.59946,191.59946,177.66341,236.22949
2022-07-16T02:00:00.000000000,224.17,224.17,220.97445,220.97445,193.92297,245.34394
2022-07-16T03:00:00.000000000,271.93,271.93,243.05975,243.05975,214.27583,265.88063
2022-07-16T04:00:00.000000000,275.27,275.27,250.12622,250.12622,242.87405,304.41384
2022-07-16T05:00:00.000000000,265.56,265.56,246.2346,246.2346,236.536,293.79025
2022-07-16T06:00:00.000000000,256.55,256.55,239.16684,239.16684,225.62155,280.57749
2022-07-16T07:00:00.000000000,247.55,247.55,235.21476,235.21476,220.24384,272.83858
2022-07-16T08:00:00.000000000,254.2,254.2,233.85693,233.85693,224.66583,275.61194
2022-07-16T09:00:00.000000000,242.04,242.04,229.04507,229.04509,221.83358,276.54786
2022-07-16T10:00:00.000000000,237.84,237.84,223.23732,223.23734,206.3639,253.6548
2022-07-16T11:00:00.000000000,240.4,240.4,226.4768,226.4768,210.76255,260.04674
2022-07-16T12:00:00.000000000,235.94,235.94,232.90619,232.90619,216.20203,264.61482
2022-07-16T13:00:00.000000000,239.02,239.02,224.78716,224.78716,196.22797,246.10989
2022-07-16T14:00:00.000000000,226.44,226.44,200.26954,200.26954,191.54793,242.49669
2022-07-16T15:00:00.000000000,188.05,188.05,168.374,168.374,161.78085,222.3723
2022-07-16T16:00:00.000000000,160.7,160.7,144.45139,144.45139,137.73017,183.99173
2022-07-16T17:00:00.000000000,152.96,152.96,135.429,135.42899,120.77566,169.23079
2022-07-16T18:00:00.000000000,152.06,152.06,138.46568,138.46568,127.54491,177.77873
2022-07-16T19:00:00.000000000,155.09,155.09,141.34129,141.34129,125.26836,171.52415
2022-07-16T20:00:00.000000000,155.44,155.44,140.84694,140.84694,125.78632,176.32321
2022-07-16T21:00:00.000000000,167.47,167.47,144.18237,144.18237,128.16243,175.88301
2022-07-16T22:00:00.000000000,175.73,175.73,151.00865,151.00865,140.86262,195.88598
2022-07-16T23:00:00.000000000,189.77,189.77,157.38882,157.38882,149.55874,207.14369
2022-07-17T00:00:00.000000000,194.26,194.26,173.44854,173.44854,164.27099,229.91756
2022-07-17T01:00:00.000000000,195.03,195.03,199.39565,199.39565,189.45477,241.62571
2022-07-17T02:00:00.000000000,224.22,224.22,228.54152,228.54152,198.45036,249.01958
2022-07-17T03:00:00.000000000,261.94,261.94,246.54466,246.54466,217.94836,270.73124
2022-07-17T04:00:00.000000000,262.1,262.1,249.7619,249.7619,234.04951,281.56032
2022-07-17T05:00:00.000000000,252.37,252.37,245.15121,245.15121,231.38747,280.61702
2022-07-17T06:00:00.000000000,255.63,255.63,238.48348,238.48348,217.43011,272.62232
2022-07-17T07:00:00.000000000,243.51,243.51,234.13875,234.13875,219.65397,272.03012
2022-07-17T08:00:00.000000000,246.37,246.37,232.32116,232.32116,216.42561,263.07198
2022-07-17T09:00:00.000000000,235.61,235.61,227.11679,227.11679,211.76687,260.94601
2022-07-17T10:00:00.000000000,232.64,232.64,219.79157,219.79157,211.97377,259.39166
2022-07-17T11:00:00.000000000,225.46,225.46,220.4557,220.4557,206.258,255.40656
2022-07-17T12:00:00.000000000,227.06,227.06,226.02011,226.02011,196.74147,247.7117
2022-07-17T13:00:00.000000000,230.36,230.36,219.72482,219.72482,194.30467,245.57894
2022-07-17T14:00:00.000000000,221.7,221.7,196.67041,196.67041,180.95715,227.77065
2022-07-17T15:00:00.000000000,185.57,185.57,165.24384,165.24384,158.06354,212.92746
2022-07-17T16:00:00.000000000,164.59,164.59,141.24918,141.24918,125.84249,178.9024
2022-07-17T17:00:00.000000000,154.72,154.72,131.71297,131.71297,122.13509,181.36129
2022-07-17T18:00:00.000000000,145.4,145.4,134.51105,134.51105,126.09785,183.89551
2022-07-17T19:00:00.000000000,138.33,138.33,138.3637,138.36369,123.22857,168.69413
2022-07-17T20:00:00.000000000,141.73,141.73,139.12409,139.12409,110.66927,159.08996
2022-07-17T21:00:00.000000000,154.16,154.16,142.05114,142.05114,114.69069,165.79517
2022-07-17T22:00:00.000000000,168.76,168.76,147.66699,147.66699,131.60911,180.33203
2022-07-17T23:00:00.000000000,178.85,178.85,155.81048,155.81048,142.58893,194.95119
2022-07-18T00:00:00.000000000,193.6,193.6,172.00549,172.0055,162.62709,222.06269
2022-07-18T01:00:00.000000000,194.76,194.76,197.55165,197.55165,188.04277,248.4218
2022-07-18T02:00:00.000000000,235.38,235.38,226.22832,226.22832,199.28712,249.48343
2022-07-18T03:00:00.000000000,270.53,270.53,243.26054,243.26053,226.87696,274.00961
2022-07-18T04:00:00.000000000,278.2,278.2,246.37567,246.37567,241.39578,300.48738
2022-07-18T05:00:00.000000000,272.27,272.27,242.66607,242.66607,239.87108,302.18495
2022-07-18T06:00:00.000000000,258.99,258.99,237.20756,237.20754,231.6191,294.11131
2022-07-18T07:00:00.000000000,247.69,247.69,234.46961,234.46961,227.6565,286.82595
2022-07-18T08:00:00.000000000,240.36,240.36,234.083,234.083,217.36328,264.55643
2022-07-18T09:00:00.000000000,234.9,234.9,229.37859,229.37857,214.88942,262.68265
2022-07-18T10:00:00.000000000,227.89,227.89,222.93293,222.93293,197.32784,248.10308
2022-07-18T11:00:00.000000000,229.53,229.53,224.35146,224.35146,197.02819,247.56094
2022-07-18T12:00:00.000000000,228.7,228.7,228.82526,228.82526,202.98651,255.53274
2022-07-18T13:00:00.000000000,237.32,237.32,221.5889,221.5889,195.76769,246.55936
2022-07-18T14:00:00.000000000,226.89,226.89,200.68546,200.68546,185.64033,234.25827
2022-07-18T15:00:00.000000000,197.18,197.18,171.8396,171.83959,166.2522,227.96871
2022-07-18T16:00:00.000000000,177.65,177.65,147.15765,147.15765,139.84106,197.73612
2022-07-18T17:00:00.000000000,173.74,173.74,134.54315,134.54314,128.42249,192.29726
2022-07-18T18:00:00.000000000,167.82,167.82,134.62426,134.62426,134.13635,201.13344
2022-07-18T19:00:00.000000000,173.11,173.11,137.49332,137.49332,131.90519,197.5769
2022-07-18T20:00:00.000000000,172.52,172.52,138.32872,138.32872,137.33874,197.49268
2022-07-18T21:00:00.000000000,181.37,181.37,141.97373,141.97373,135.75735,198.52642
2022-07-18T22:00:00.000000000,185.49,185.49,148.31661,148.31662,147.44291,216.46645
2022-07-18T23:00:00.000000000,193.31,193.31,156.18395,156.18395,156.75171,219.41001
2022-07-19T00:00:00.000000000,208.11,208.11,180.85332,180.85333,170.99907,239.40232
2022-07-19T01:00:00.000000000,222.48,222.48,201.75173,201.75173,194.55833,252.60337
2022-07-19T02:00:00.000000000,239.85,239.85,229.4948,229.4948,217.6082,270.84306
2022-07-19T03:00:00.000000000,271.97,271.97,248.60768,248.60768,232.66558,279.39658
2022-07-19T04:00:00.000000000,271.29,271.29,253.51995,253.51995,249.75199,310.12323
2022-07-19T05:00:00.000000000,260.37,260.37,250.37337,250.37337,243.16148,291.8762
2022-07-19T06:00:00.000000000,256.32,256.32,244.69829,244.69829,230.61024,277.36949
2022-07-19T07:00:00.000000000,252.23,252.23,240.52704,240.52704,223.3199,269.65407
2022-07-19T08:00:00.000000000,242.25,242.25,238.22372,238.22372,222.66554,269.26162
2022-07-19T09:00:00.000000000,237.13,237.13,234.02308,234.02306,214.87561,264.20772
2022-07-19T10:00:00.000000000,229.12,229.12,229.75931,229.75931,203.9247,254.75473
2022-07-19T11:00:00.000000000,234.66,234.66,232.20754,232.20754,205.2268,256.92667
2022-07-19T12:00:00.000000000,234.92,234.92,236.67443,236.67443,208.86606,261.04399
2022-07-19T13:00:00.000000000,230.26,230.26,231.12912,231.12912,203.07921,254.87219
2022-07-19T14:00:00.000000000,215.25,215.25,214.4739,214.4739,188.3442,239.58666
2022-07-19T15:00:00.000000000,173.09,173.09,188.67083,188.67083,158.83354,208.92444
2022-07-19T16:00:00.000000000,155.52,155.52,164.63367,164.63367,124.95123,173.89921
2022-07-19T17:00:00.000000000,144.34,144.34,151.43722,151.43723,117.74582,165.95416
2022-07-19T18:00:00.000000000,142.77,142.77,151.44529,151.44529,120.82958,168.04174
2022-07-19T19:00:00.000000000,156.97,156.97,154.95889,154.95889,115.26324,164.93648
2022-07-19T20:00:00.000000000,157.62,157.62,156.20193,156.20193,129.02821,179.47515
2022-07-19T21:00:00.000000000,171.34,171.34,159.01078,159.01078,133.82561,184.87399
2022-07-19T22:00:00.000000000,176.63,176.63,164.18489,164.18489,149.40949,193.49587
2022-07-19T23:00:00.000000000,183.44,183.44,169.5777,169.57771,154.87122,199.77973
2022-07-20T00:00:00.000000000,190.55,190.55,178.49914,178.49914,163.29065,209.8149
2022-07-20T01:00:00.000000000,200.7,200.7,203.57694,203.57694,195.61322,242.98066
2022-07-20T02:00:00.000000000,233.11,233.11,232.8697,232.8697,203.81722,253.13063
2022-07-20T03:00:00.000000000,273.59,273.59,249.61717,249.61717,220.26125,270.04979
2022-07-20T04:00:00.000000000,274.96,274.96,250.35739,250.35739,243.65932,304.94876
2022-07-20T05:00:00.000000000,261.6,261.6,244.72839,244.72839,237.42246,292.92175
2022-07-20T06:00:00.000000000,248.58,248.58,238.96624,238.96624,222.51164,267.12784
2022-07-20T07:00:00.000000000,235.07,235.07,235.61412,235.61412,218.2638,267.47963
2022-07-20T08:00:00.000000000,215.26,215.26,233.83925,233.83925,205.89722,255.25554
2022-07-20T09:00:00.000000000,213.33,213.33,228.74889,228.74889,185.16841,242.83501
2022-07-20T10:00:00.000000000,208.07,208.07,222.66355,222.66355,180.20118,233.07548
2022-07-20T11:00:00.000000000,212.15,212.15,225.13857,225.13857,191.47756,240.73231
2022-07-20T12:00:00.000000000,219.88,219.88,231.37616,231.37616,197.92186,246.5738
2022-07-20T13:00:00.000000000,219.07,219.07,224.43119,224.43117,193.74641,241.30031
2022-07-20T14:00:00.000000000,215.84,215.84,201.29432,201.29432,169.27504,217.2674
2022-07-20T15:00:00.000000000,165.68,165.68,170.80082,170.80082,156.93378,202.60496
2022-07-20T16:00:00.000000000,149.08,149.08,147.8833,147.8833,116.89777,163.80384
2022-07-20T17:00:00.000000000,139.59,139.59,138.20049,138.2005,112.37619,163.04408
2022-07-20T18:00:00.000000000,144.19,144.19,140.12707,140.12708,112.21765,163.34006
2022-07-20T19:00:00.000000000,148.53,148.53,144.01321,144.01321,117.18056,167.22622
2022-07-20T20:00:00.000000000,153.18,153.18,145.66752,145.66752,120.48853,170.5483
2022-07-20T21:00:00.000000000,164.38,164.38,149.44897,149.44897,135.33666,182.27716
2022-07-20T22:00:00.000000000,171.94,171.94,155.65765,155.65765,142.02418,186.80184
2022-07-20T23:00:00.000000000,181.32,181.32,163.1967,163.1967,147.99764,195.08979
2022-07-21T00:00:00.000000000,179.41,179.41,178.57499,178.57499,166.96178,215.8368
2022-07-21T01:00:00.000000000,186.46,186.46,206.94371,206.94371,177.07442,227.75938
2022-07-21T02:00:00.000000000,217.99,217.99,238.71245,238.71245,205.92898,254.13432
2022-07-21T03:00:00.000000000,257.04,257.04,257.01893,257.01893,215.7367,271.27724
2022-07-21T04:00:00.000000000,262.58,262.58,258.57199,258.57197,229.50482,278.79155
2022-07-21T05:00:00.000000000,260.57,260.57,253.18563,253.18561,224.29987,276.39833
2022-07-21T06:00:00.000000000,242.9,242.9,245.78255,245.78257,227.76279,277.6143
2022-07-21T07:00:00.000000000,228.04,228.04,238.05369,238.05369,210.83569,261.78417
2022-07-21T08:00:00.000000000,216.45,216.45,232.18992,232.18992,199.4159,247.55874
2022-07-21T09:00:00.000000000,210.6,210.6,226.53762,226.53761,195.55206,243.10351
2022-07-21T10:00:00.000000000,210.22,210.22,221.37719,221.37719,191.99472,238.71313
2022-07-21T11:00:00.000000000,210.14,210.14,223.3724,223.3724,193.22001,240.12923
2022-07-21T12:00:00.000000000,210.99,210.99,229.17756,229.17756,196.40181,244.61577
2022-07-21T13:00:00.000000000,205.2,205.2,224.74566,224.74566,184.45808,239.05303
2022-07-21T14:00:00.000000000,195.94,195.94,206.50507,206.50506,174.48738,222.19034
2022-07-21T15:00:00.000000000,149.67,149.67,177.81605,177.81605,143.56744,192.50561
2022-07-21T16:00:00.000000000,137.06,137.06,152.07125,152.07124,94.41462,157.03319
2022-07-21T17:00:00.000000000,133.18,133.18,138.78671,138.78671,106.03691,154.09787
2022-07-21T18:00:00.000000000,134.72,134.72,139.12479,139.12479,108.16727,155.55312
2022-07-21T19:00:00.000000000,138.97,138.97,143.2447,143.2447,112.54632,161.54962
2022-07-21T20:00:00.000000000,144.05,144.05,145.73142,145.73142,113.79351,161.4521
2022-07-21T21:00:00.000000000,146.03,146.03,148.98144,148.98144,120.01534,170.1309
2022-07-21T22:00:00.000000000,154.96,154.96,153.39764,153.39763,123.58072,171.23992
2022-07-21T23:00:00.000000000,162.34,162.34,159.87672,159.87672,132.51037,183.7625
2022-07-22T00:00:00.000000000,163.83,163.83,170.92304,170.92305,141.06816,190.85596
2022-07-22T01:00:00.000000000,170.61,170.61,200.74568,200.74568,170.29499,217.30568
2022-07-22T02:00:00.000000000,204.1,204.1,232.92066,232.92066,174.3137,234.96385
2022-07-22T03:00:00.000000000,247.81,247.81,251.385,251.385,198.00916,257.19887
2022-07-22T04:00:00.000000000,249.13,249.13,254.62123,254.62123,224.50265,273.96423
2022-07-22T05:00:00.000000000,242.67,242.67,250.87831,250.87831,219.08114,267.07246
2022-07-22T06:00:00.000000000,226.29,226.29,243.01134,243.01134,212.32363,259.56024
2022-07-22T07:00:00.000000000,212.97,212.97,234.24673,234.24673,197.49847,251.3701
2022-07-22T08:00:00.000000000,206.36,206.36,228.12329,228.12329,187.86432,243.38036
2022-07-22T09:00:00.000000000,202.93,202.93,222.17687,222.17687,181.07687,236.29651
2022-07-22T10:00:00.000000000,195.12,195.12,216.77863,216.77863,184.67069,232.94517
2022-07-22T11:00:00.000000000,189.47,189.47,218.49463,218.49463,179.79582,233.23442
2022-07-22T12:00:00.000000000,186.31,186.31,222.8406,222.8406,166.19155,224.79472
2022-07-22T13:00:00.000000000,188.05,188.05,217.02944,217.02944,161.28993,219.25495
2022-07-22T14:00:00.000000000,169.22,169.22,199.17128,199.17128,141.25665,202.31644
2022-07-22T15:00:00.000000000,131.93,131.93,172.17545,172.17545,115.89347,174.17477
2022-07-22T16:00:00.000000000,127.83,127.83,147.1186,147.1186,87.97062,148.59719
2022-07-22T17:00:00.000000000,122.3,122.3,133.22473,133.22473,92.93626,147.71063
2022-07-22T18:00:00.000000000,117.8,117.8,132.86247,132.86247,100.57831,148.26649
2022-07-22T19:00:00.000000000,122.95,122.95,136.7493,136.7493,104.05715,151.5739
2022-07-22T20:00:00.000000000,124.48,124.48,139.0593,139.05929,108.40913,156.15341
2022-07-22T21:00:00.000000000,127.97,127.97,141.9123,141.9123,111.67125,159.18685
2022-07-22T22:00:00.000000000,138.65,138.65,145.30566,145.30566,113.65324,161.27382
2022-07-22T23:00:00.000000000,152.02,152.02,151.4056,151.40561,120.37633,167.93752
2022-07-23T00:00:00.000000000,157.75,157.75,165.69777,165.69777,136.63489,186.05318
2022-07-23T01:00:00.000000000,162.5,162.5,198.92984,198.92984,166.8837,215.16071
2022-07-23T02:00:00.000000000,193.06,193.06,232.56897,232.56897,174.78919,234.59759
2022-07-23T03:00:00.000000000,233.84,233.84,249.15527,249.15527,196.17773,252.37717
2022-07-23T04:00:00.000000000,232.35,232.35,249.3364,249.33641,218.25905,265.80439
2022-07-23T05:00:00.000000000,227.99,227.99,244.39759,244.39759,207.46254,260.25338
2022-07-23T06:00:00.000000000,221.89,221.89,236.30356,236.30356,199.55429,252.68394
2022-07-23T07:00:00.000000000,212.13,212.13,226.32911,226.32911,195.71044,243.42649
2022-07-23T08:00:00.000000000,213.56,213.56,218.52565,218.52565,187.53942,234.7328
2022-07-23T09:00:00.000000000,199.48,199.48,211.23735,211.23735,181.36172,228.37137
2022-07-23T10:00:00.000000000,187.55,187.55,205.29204,205.29205,174.96181,222.40779
2022-07-23T11:00:00.000000000,177.92,177.92,207.52133,207.52135,177.02076,224.10473
2022-07-23T12:00:00.000000000,170.9,170.9,212.40009,212.40009,155.20726,214.12612
2022-07-23T13:00:00.000000000,170.85,170.85,205.83259,205.83259,149.55004,209.50563
2022-07-23T14:00:00.000000000,160.7,160.7,186.02092,186.02093,131.81583,190.36625
2022-07-23T15:00:00.000000000,118.98,118.98,159.20474,159.20475,106.21373,166.47672
2022-07-23T16:00:00.000000000,112.34,112.34,136.81649,136.81649,79.86738,140.26487
2022-07-23T17:00:00.000000000,109.14,109.14,124.77075,124.77075,74.44947,133.09438
2022-07-23T18:00:00.000000000,100.33,100.33,123.92319,123.92319,91.63174,139.36655
2022-07-23T19:00:00.000000000,101.18,101.18,127.12544,127.12545,75.95501,135.22323
2022-07-23T20:00:00.000000000,101.27,101.27,130.01648,130.01648,76.95556,133.765
2022-07-23T21:00:00.000000000,115.37,115.37,133.61874,133.61874,75.92662,138.03614
2022-07-23T22:00:00.000000000,116.31,116.31,137.06153,137.06153,97.63496,153.04988
2022-07-23T23:00:00.000000000,130.41,130.41,144.02175,144.02175,105.87544,158.72622
2022-07-24T00:00:00.000000000,144.8,144.8,143.71691,143.71691,112.67085,159.98374
2022-07-24T01:00:00.000000000,161.83,161.83,176.55516,176.55517,147.52281,198.19895
2022-07-24T02:00:00.000000000,194.74,194.74,213.81256,213.81255,183.69326,231.03757
2022-07-24T03:00:00.000000000,237.03,237.03,233.60453,233.60453,193.83201,248.90341
2022-07-24T04:00:00.000000000,237.54,237.54,234.06389,234.06389,205.77069,255.68598
2022-07-24T05:00:00.000000000,227.74,227.74,228.3791,228.3791,200.4483,251.55002
2022-07-24T06:00:00.000000000,220.29,220.29,220.58329,220.58329,190.11879,238.39941
2022-07-24T07:00:00.000000000,215.49,215.49,211.94494,211.94494,183.85234,232.26087
2022-07-24T08:00:00.000000000,220.02,220.02,205.25782,205.25782,179.05249,229.97605
2022-07-24T09:00:00.000000000,215.38,215.38,197.29734,197.29734,185.44621,231.41836
2022-07-24T10:00:00.000000000,202.37,202.37,189.59831,189.5983,181.7778,228.85569
2022-07-24T11:00:00.000000000,193.53,193.53,191.08735,191.08735,177.21889,222.87496
2022-07-24T12:00:00.000000000,189.27,189.27,196.20798,196.20796,168.6846,217.50006
2022-07-24T13:00:00.000000000,197.53,197.53,189.68308,189.68308,158.96147,206.21485
2022-07-24T14:00:00.000000000,204.01,204.01,168.99619,168.99619,152.62865,200.07239
2022-07-24T15:00:00.000000000,153.1,153.1,142.63922,142.63922,139.98722,202.65636
